287066.298466474	Load R1	0	0	0
287066.300571567	Load R11	0	0	0
287066.301675613	Load R15	0	0	0
287066.30297204	Load R16	0	0	0
287066.304852706	Load R17	0	0	0
287066.30615895	Load R18	0	0	0
287066.308472158	Load I2	0	0	0
287066.310957186	Load C1	0	0	0
287066.313101074	Load C12	0	0	0
287066.314551928	Load C13	0	0	0
287066.316066614	Load C14	0	0	0
287066.317963577	Load C17	0	0	0
287066.319154573	Load C18	0	0	0
287066.320311312	Load C19	0	0	0
287066.322181213	Load C20	0	0	0
287066.324311265	PV_Load R1	0	0	0
287066.348924876	PV_Load R11	0	0	0
287066.352458753	PV_Load R15	0	0	0
287066.354677645	PV_Load R16	0	0	0
287066.360136221	PV_Load R17	0	0	0
287066.362931034	PV_Load R18	0	0	0
287066.364566272	PV_Load I2	0	0	0
287066.365863521	PV_Load C1	0	0	0
287066.368519172	PV_Load C12	0	0	0
287066.371642632	PV_Load C13	0	0	0
287066.372880484	PV_Load C14	0	0	0
287066.37470082	PV_Load C17	0	0	0
287066.377342687	PV_Load C18	0	0	0
287066.379421041	PV_Load C19	0	0	0
287066.381952662	PV_Load C20	0	0	0
287067.565291171	Load R11	14.25	4.683748	0
287067.645101812	PV_Load R15	0.0	0.0	0
287067.720001967	Load R16	52.25	17.173744	0
287067.751466425	Load C12	18.0	8.717798	0.976153555571212
287067.890990322	PV_Load I2	0.0	0.0	0.9798939157743862
287067.936358027	Load R18	44.65	14.675745	0
287067.995884911	Load C1	108.0	52.306787	0.9849974022226029
287068.175128367	Load C19	14.4	6.974238	0.9666966553241276
287068.223289933	PV_Load R1	0.0	0.0	0
287068.240915996	PV_Load C12	0.0	0.0	0
287068.26207772	Load R17	33.25	10.928746	0
287068.290572853	PV_Load C20	0.0	0.0	0
287068.303172528	Load C17	22.5	10.897247	0
287068.328021891	Load I2	85.0	52.678269	0
287068.339528965	Load C13	18.0	8.717798	0
287068.347567762	PV_Load C17	0.0	0.0	0
287068.355445376	PV_Load C19	0.0	0.0	0
287068.36292238	Load C18	7.2	3.487119	0
287068.366205446	Load C20	7.2	3.487119	0
287068.379789811	PV_Load C14	0.0	0.0	0
287068.387479235	PV_Load R18	0.0	0.0	0
287068.397189534	Load R1	190.0	62.44998	0
287068.404571802	Load R15	49.4	16.236995	0
287068.406005433	Load C14	22.5	10.897247	0
287068.407999734	PV_Load C18	0.0	0.0	0
287068.409450441	PV_Load R16	0.0	0.0	0
287068.410581341	PV_Load R17	0.0	0.0	0
287068.411778085	PV_Load R11	0.0	0.0	0
287068.412796617	PV_Load C13	0.0	0.0	0
287068.442068132	PV_Load C1	0.0	0.0	0
287068.56987254	Load R11	0.3602825745682888	0.14120135534536624	0
287068.641293153	PV_Load R15	-0.0	-0.0	0.9183740586723653
287068.735855254	Load R16	0.07692794732176778	0.03014947486368557	0.9365055221581278
287068.761904227	Load C12	0.2468614832788269	0.0967495473887564	0.9122689602538199
287068.899960533	PV_Load I2	-0.0	-0.0	0.9434583365583842
287068.946732871	Load R18	1.1101134215500943	0.4350738303060631	0
287068.996804496	Load C1	0.07841115180825718	0.030730769931862488	0.9780626537061902
287069.192799527	Load C19	0.10018120631633444	0.03926285396664105	0.9666966553241276
287069.259921877	Load R17	0.1263712154453708	0.049527199362636616	0.9557286308605417
287069.311465097	Load C17	0.1696367374914325	0.06648375175751463	0
287069.313655651	Load I2	4.9049851924975325	1.9223537468041718	0
287069.316017247	PV_Load C20	-0.0	-0.0	0.9432305431163299
287069.31714094	Load C13	0.09927443867045788	0.03890747507901508	0
287069.35970504	Load C18	0.2431688417618271	0.09530233338560977	0
287069.361345112	PV_Load R18	-0.0	-0.0	0.971216177367397
287069.365021542	PV_Load C14	-0.0	-0.0	0.9444648079558714
287069.366441157	Load C20	0.17603249830737985	0.06899036784006785	0.9532546531303653
287069.367877925	Load R1	0.7815269015382434	0.3062947406443273	0.9845790870924288
287069.369915291	Load C14	0.27733962110740706	0.10869448914719464	0.9444648079558714
287069.37056633	Load R15	1.3666300768386388	0.5356074168632371	0.937430606680134
287069.381207297	PV_Load C18	-0.0	-0.0	0.9530942258245606
287069.39922705	PV_Load R16	-0.0	-0.0	0.9732405963210188
