59578.698389259	Load R1	0	0	0
59578.705870025	Load R11	0	0	0
59578.708388974	Load C1	0	0	0
59578.709453884	Load R15	0	0	0
59578.710051996	Load R17	0	0	0
59578.711058369	Load R16	0	0	0
59578.711623804	Load I2	0	0	0
59578.712068981	Load R18	0	0	0
59578.712887301	Load C12	0	0	0
59578.713373141	Load C13	0	0	0
59578.713982593	Load C14	0	0	0
59578.714782971	Load C17	0	0	0
59578.71525784	Load C18	0	0	0
59578.716095555	Load C19	0	0	0
59578.717454427	Load C20	0	0	0
59578.718852821	PV_Load R1	0	0	0
59578.742323548	PV_Load R11	0	0	0
59578.745523955	PV_Load R15	0	0	0
59578.749211719	PV_Load R16	0	0	0
59578.752206267	PV_Load R17	0	0	0
59578.755768155	PV_Load R18	0	0	0
59578.758181296	PV_Load I2	0	0	0
59578.760725018	PV_Load C1	0	0	0
59578.763227138	PV_Load C12	0	0	0
59578.765774846	PV_Load C13	0	0	0
59578.768361622	PV_Load C14	0	0	0
59578.770278801	PV_Load C17	0	0	0
59578.772751398	PV_Load C18	0	0	0
59578.774268752	PV_Load C19	0	0	0
59578.849922523	PV_Load C20	0.0	0.0	0
59579.965459208	Load C1	108.0	52.306787	0.9856353613122859
59579.985318481	Load R18	44.65	14.675745	0.9826816590459772
59579.992631202	PV_Load C18	0.0	0.0	0.9755260092862034
59580.101190499	PV_Load R16	0.0	0.0	0
59580.153877597	Load C18	7.2	3.487119	0
59580.184945483	Load C13	18.0	8.717798	0.9723576549587397
59580.219796584	Load R15	49.4	16.236995	0.9790591405563923
59580.246634289	PV_Load C20	0.0	0.0	0.9709279694090701
59580.31970773	PV_Load R17	0.0	0.0	0
59580.3978989	Load C20	7.2	3.487119	0
59580.454270425	PV_Load C19	0.0	0.0	0
59580.503125505	PV_Load C13	0.0	0.0	0.9499349118108223
59580.641500787	Load C19	14.4	6.974238	0.9584512505745961
59580.663172501	Load C14	22.5	10.897247	0
59580.67566933	Load R17	33.25	10.928746	0
59580.679002668	PV_Load R11	0.0	0.0	0
59580.681446075	Load C17	22.5	10.897247	0
59580.685858982	Load R11	14.25	4.683748	0
59580.701073755	Load R1	190.0	62.44998	0
59580.708837124	PV_Load C17	0.0	0.0	0
59580.726373669	Load C12	18.0	8.717798	0
59580.736619962	PV_Load R15	0.0	0.0	0
59580.74164657	PV_Load C14	0.0	0.0	0
59580.742828955	PV_Load C1	0.0	0.0	0
59580.749699602	PV_Load R1	0.0	0.0	0
59580.75896408	PV_Load C12	0.0	0.0	0
59580.761103551	Load R16	52.25	17.173744	0
59580.763755211	Load I2	85.0	52.678269	0
59580.765063272	PV_Load R18	0.0	0.0	0
59580.765969718	PV_Load I2	0.0	0.0	0
59580.964570624	Load C1	0.07841115180825718	0.030730769931862488	0.9856353613122859
59580.994078536	Load R18	1.1101134215500943	0.4350738303060631	0.9238008648002037
59580.995810087	PV_Load C18	-0.0	-0.0	0.9257741193801896
59581.106989253	PV_Load R16	-0.0	-0.0	0.9450869695745538
59581.13481696	Load C18	0.2431688417618271	0.09530233338560977	0
59581.185478445	Load C13	0.09927443867045788	0.03890747507901508	0.918468467520262
59581.235229034	PV_Load C20	-0.0	-0.0	0.935654723946547
59581.237290198	Load R15	1.3666300768386388	0.5356074168632371	0.9236613726925347
59581.413943462	Load C20	0.17603249830737985	0.06899036784006785	0.9356547239465094
59581.505854119	PV_Load C13	-0.0	-0.0	0.9421165837712999
59581.614936172	Load C19	0.10018120631633444	0.03926285396664105	0.9584512505745961
59581.617968723	Load R17	0.1263712154453708	0.049527199362636616	0.9499569007786165
59581.642802483	Load C14	0.27733962110740706	0.10869448914719464	0
59581.678109371	Load C17	0.1696367374914325	0.06648375175751463	0.9407296143431885
59581.680146063	Load R11	0.3602825745682888	0.14120135534536624	0.9743535504899652
59581.713126484	Load R1	0.7815269015382434	0.3062947406443273	0
59581.714895434	Load C12	0.2468614832788269	0.0967495473887564	0
59581.765091392	Load R16	0.07692794732176778	0.03014947486368557	0.9647822923902438
59581.769119288	PV_Load R18	-0.0	-0.0	0.9710928695022394
59581.771176207	PV_Load C12	-0.0	-0.0	0.9551864272732852
59581.772227565	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583838
59581.773087319	PV_Load I2	-0.0	-0.0	0.9434583365583838
59582.015980249	Load R18	1.1101134215500943	0.4350738303060631	0.9818440538239706
59582.12112464	PV_Load R16	-0.0	-0.0	0.9838463256238151
59582.148024262	Load C18	0.2431688417618271	0.09530233338560977	0.9748386007942961
59582.195094188	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828387
59582.243514648	Load R15	1.4166849615806807	0.5552248451435292	0.9236613726925347
59582.245497107	PV_Load C20	-0.0	-0.0	0.9741388963543096
59582.331095142	PV_Load R17	-0.0	-0.0	0.9823673165518338
59582.419018617	Load C20	0.17603249830737985	0.06899036784006785	0.9741388963543146
59582.445307606	PV_Load C19	-0.0	-0.0	0.9741493899111328
59582.508543402	PV_Load C13	-0.0	-0.0	0.97557296928284
59582.615286254	Load C19	0.10018120631633444	0.03926285396664105	0.9741493899111328
59582.618096651	Load R17	0.1263712154453708	0.049527199362636616	0.9823673165518338
59582.644082282	Load C14	0.2872916497276201	0.11259487187121008	0.9765501944710018
59582.672844727	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360955
59582.678127428	Load R11	0.3602825745682888	0.14120135534536624	0.9869079402469598
59582.738223887	PV_Load C17	-0.0	-0.0	0.9746587436834667
59582.782849078	Load I2	1.2179170779861794	0.47732406241401704	0.9434583365583838
59583.020900718	Load R18	2.2159735349716447	0.8684807110707238	0.9818440538239706
59583.245235328	Load R15	1.129527991218441	0.4426827565881694	0.9236613726925347
59583.41714573	Load C20	0.17603249830737985	0.06899036784006785	0.974136667453677
59583.443071388	PV_Load C19	-0.0	-0.0	0.9741471610238972
59583.64557497	Load C14	0.3783234409301569	0.1482719020820571	0.9765501944710018
59583.738351368	PV_Load C17	-0.0	-0.0	0.9746383657979015
59583.741211474	Load R1	0.8325653930672716	0.3262976624823242	0
59583.782352257	Load I2	0.3590819348469891	0.14073080259622994	0.9434583365583838
59584.031194301	Load R18	5.950378071833649	2.332062408422155	0.9818440538239706
59584.163130267	Load C18	0.06270391517128872	0.02457481552710692	0.9748386007942961
59584.23591522	Load R15	1.2612513721185508	0.4943075678520958	0.9236613726925347
59584.264308729	PV_Load C20	-0.0	-0.0	0.9741908872338495
59584.353347548	PV_Load R17	-0.0	-0.0	0.9808839132773788
59584.418765934	Load C20	0.17603249830737985	0.06899036784006785	0.9741908872338485
59584.447347622	PV_Load C19	-0.0	-0.0	0.9742013804780728
59584.513896081	PV_Load C13	-0.0	-0.0	0.9755650959512434
59584.621986771	Load C19	0.4790059539218224	0.1877312273381721	0.9742013804780728
59584.635882032	Load R17	0.1263712154453708	0.049527199362636616	0.9808839132773788
59584.664213593	Load C14	0.187332303439304	0.07341896892264338	0.9765501944710018
59584.697903338	Load R11	0.3602825745682888	0.14120135534536624	0.9864724624500093
59584.764955983	Load R1	0.7859927695470333	0.30804499630515203	0.9895771591617568
59584.765908085	PV_Load C1	-0.0	-0.0	0.985584659800699
59584.76914513	PV_Load R15	-0.0	-0.0	0.9830884581661092
59584.804810357	PV_Load R18	-0.0	-0.0	0.9794163258994216
59584.807246434	PV_Load C12	-0.0	-0.0	0.9755143532644925
59584.8089347	Load R16	0.07692794732176778	0.03014947486368557	0.9828834913880671
59584.809961147	Load I2	5.173000987166831	2.027394057195585	0.9797479997318816
59584.811253473	PV_Load I2	-0.0	-0.0	0.9797479997318816
59584.993885022	Load C1	0.07841115180825718	0.030730769931862488	0.9855846598007005
59585.043483966	PV_Load C18	-0.0	-0.0	0.974938461312379
59585.044735958	Load R18	4.4319470699432895	1.7369614221414476	0.979417280543671
59585.254401344	Load R15	1.2763995609220635	0.5002444211474475	0.9236613726925347
59585.282826523	PV_Load C20	-0.0	-0.0	0.9739693783276114
59585.348583069	PV_Load R17	-0.0	-0.0	0.9813552164888216
59585.634050671	Load C19	0.7921304685477608	0.3104504732246037	0.9738327708619575
59585.637155713	Load R17	0.1263712154453708	0.049527199362636616	0.9813552164888216
59585.661550115	Load C14	0.15791527766485078	0.06188989645900951	0.9765501944710018
59585.691891427	PV_Load R11	-0.0	-0.0	0.9866131712000676
59585.698029297	Load R11	0.3602825745682888	0.14120135534536624	0.9866131712000676
59585.724244598	Load C12	0.2468614832788269	0.0967495473887564	0.9754582665007794
59585.74938357	PV_Load C14	-0.0	-0.0	0.9765390157307952
59585.763082687	PV_Load C17	-0.0	-0.0	0.9745220178255052
59585.764892227	Load R1	1.0080102076983055	0.3950577063004385	0.9896090614480423
59585.767148706	PV_Load C1	-0.0	-0.0	0.9855750174813704
59585.768972971	PV_Load R15	-0.0	-0.0	0.9832734570352634
