31938.955570272	Load R1	0	0	0
31938.961387978	Load R11	0	0	0
31938.967555142	Load C12	0	0	0
31938.969572942	Load R15	0	0	0
31938.970309035	Load R16	0	0	0
31938.970909965	Load I2	0	0	0
31938.971410404	Load C1	0	0	0
31938.972011164	Load R18	0	0	0
31938.972332472	Load C14	0	0	0
31938.972734867	Load R17	0	0	0
31938.973111522	Load C18	0	0	0
31938.973555047	Load C17	0	0	0
31938.973895359	Load C13	0	0	0
31938.974346064	Load C19	0	0	0
31938.97466976	Load C20	0	0	0
31938.974983284	PV_Load R1	0	0	0
31939.015167343	PV_Load R11	0	0	0
31939.018605212	PV_Load R15	0	0	0
31939.021938224	PV_Load R16	0	0	0
31939.025139258	PV_Load R17	0	0	0
31939.028552072	PV_Load R18	0	0	0
31939.031399735	PV_Load I2	0	0	0
31939.034600054	PV_Load C1	0	0	0
31939.038013884	PV_Load C12	0	0	0
31939.041566061	PV_Load C13	0	0	0
31939.045322234	PV_Load C14	0	0	0
31939.047102738	PV_Load C17	0	0	0
31939.04841891	PV_Load C18	0	0	0
31939.050681765	PV_Load C19	0	0	0
31939.052692614	PV_Load C20	0	0	0
31940.224336881	Load R1	190.0	62.44998	0.9897527652130665
31940.277541229	Load C17	22.5	10.897247	0.9752582523371351
31940.316661562	Load R17	33.25	10.928746	0
31940.444647557	Load I2	85.0	52.678269	0
31940.482980177	Load C19	14.4	6.974238	0.9651077898240951
31940.730803555	PV_Load C12	0.0	0.0	0
31940.769740756	Load C13	18.0	8.717798	0.9675500994188369
31940.852699726	Load R18	44.65	14.675745	0
31940.861745969	Load C1	108.0	52.306787	0
31940.867452286	PV_Load C14	0.0	0.0	0
31940.881716317	PV_Load C19	0.0	0.0	0
31940.897510822	PV_Load R18	0.0	0.0	0
31940.905140857	PV_Load R16	0.0	0.0	0
31940.914070344	PV_Load R17	0.0	0.0	0
31940.924578427	PV_Load C20	0.0	0.0	0
31940.93015112	Load C12	18.0	8.717798	0
31940.933633715	PV_Load I2	0.0	0.0	0
31940.940054687	PV_Load C1	0.0	0.0	0
31940.949421389	PV_Load C13	0.0	0.0	0
31940.954853187	Load C18	7.2	3.487119	0
31940.969025587	PV_Load R15	0.0	0.0	0
31940.979243378	Load R15	49.4	16.236995	0
31940.985486576	PV_Load R1	0.0	0.0	0
31940.986361697	PV_Load R11	0.0	0.0	0
31940.99663934	Load C14	22.5	10.897247	0
31940.998860278	Load R11	14.25	4.683748	0
31941.002002487	Load R16	52.25	17.173744	0
31941.01237477	PV_Load C18	0.0	0.0	0
31941.064727708	PV_Load C17	0.0	0.0	0
31941.089478353	Load C20	7.2	3.487119	0
31941.207277478	Load R1	0.7815269015382434	0.3062947406443273	0.9808928502344629
31941.294845256	Load C17	0.1696367374914325	0.06648375175751463	0.9168087729811593
31941.319840292	Load R17	0.1263712154453708	0.049527199362636616	0.9323170441973495
31941.446639197	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583842
31941.495681903	Load C19	0.10018120631633444	0.03926285396664105	0.9651077898240951
31941.74070828	PV_Load C12	-0.0	-0.0	0.9219800901528192
31941.786522429	Load C13	0.09927443867045788	0.03890747507901508	0.9219800901528192
31941.832970186	Load R18	1.1101134215500943	0.4350738303060631	0.9397898713581796
31941.862384111	Load C1	0.07841115180825718	0.030730769931862488	0
31941.892684946	PV_Load C19	-0.0	-0.0	0.9527652730239079
31941.895573372	PV_Load R16	-0.0	-0.0	0.9566644921315537
31941.896553296	PV_Load R18	-0.0	-0.0	0.9630286681804815
31941.928853172	PV_Load R17	-0.0	-0.0	0.963568845566713
31941.931846589	Load C12	0.2468614832788269	0.0967495473887564	0
31941.979702366	Load C18	0.2431688417618271	0.09530233338560977	0
31941.982597884	Load R15	1.3666300768386388	0.5356074168632371	0.9329580156837529
31941.984537106	PV_Load R1	-0.0	-0.0	0.9871328008378084
31941.98846058	Load R16	0.07692794732176778	0.03014947486368557	0.9566644921314121
