42219.96677658	Load R1	0	0	0
42219.973793798	Load R11	0	0	0
42219.978284228	Load R15	0	0	0
42219.979569859	Load R16	0	0	0
42219.980412634	Load R17	0	0	0
42219.981213314	Load R18	0	0	0
42219.98158389	Load I2	0	0	0
42219.982465872	Load C12	0	0	0
42219.982876807	Load C13	0	0	0
42219.983526337	Load C1	0	0	0
42219.984347473	Load C14	0	0	0
42219.984732374	Load C17	0	0	0
42219.985286449	Load C18	0	0	0
42219.985870713	Load C19	0	0	0
42219.987392234	Load C20	0	0	0
42219.989580075	PV_Load R1	0	0	0
42220.013881589	PV_Load R11	0	0	0
42220.017284639	PV_Load R15	0	0	0
42220.020966981	PV_Load R16	0	0	0
42220.024443617	PV_Load R17	0	0	0
42220.025842762	PV_Load R18	0	0	0
42220.027889677	PV_Load I2	0	0	0
42220.029927583	PV_Load C1	0	0	0
42220.032120591	PV_Load C12	0	0	0
42220.033446019	PV_Load C13	0	0	0
42220.036210625	PV_Load C14	0	0	0
42220.039118509	PV_Load C17	0	0	0
42220.042054437	PV_Load C18	0	0	0
42220.044980076	PV_Load C19	0	0	0
42220.048161043	PV_Load C20	0	0	0
42221.200213593	Load R1	190.0	62.44998	0.9897527652130665
42221.234505464	Load R17	33.25	10.928746	0
42221.269216413	Load R15	49.4	16.236995	0
42221.322365555	PV_Load R18	0.0	0.0	0.9786748169406799
42221.399069913	Load C1	108.0	52.306787	0.985635361311727
42221.444001553	Load R11	14.25	4.683748	0
42221.452529841	Load C19	14.4	6.974238	0
42221.473027476	PV_Load C14	0.0	0.0	0
42221.534909818	Load C14	22.5	10.897247	0.9733193685359377
42221.550926166	PV_Load C18	0.0	0.0	0.971727923736443
42221.761450263	PV_Load I2	0.0	0.0	0
42221.874778045	Load C17	22.5	10.897247	0.960018570202932
42221.914410061	Load I2	85.0	52.678269	0.9798939157743863
42221.926369334	PV_Load R16	0.0	0.0	0
42221.947566566	PV_Load C12	0.0	0.0	0
42221.967605196	PV_Load R15	0.0	0.0	0
42221.988217314	PV_Load C19	0.0	0.0	0
42221.993864436	Load R18	44.65	14.675745	0
42222.001003336	PV_Load C1	0.0	0.0	0
42222.007750437	Load R16	52.25	17.173744	0
42222.009780789	PV_Load R17	0.0	0.0	0
42222.019909065	Load C12	18.0	8.717798	0
42222.021261211	Load C13	18.0	8.717798	0
42222.022913439	Load C20	7.2	3.487119	0
42222.024159998	PV_Load C17	0.0	0.0	0
42222.024861943	PV_Load R11	0.0	0.0	0
42222.025627907	Load C18	7.2	3.487119	0
42222.026330327	PV_Load R1	0.0	0.0	0
42222.029522851	PV_Load C13	0.0	0.0	0
42222.032321719	PV_Load C20	0.0	0.0	0
42222.209269265	Load R1	0.7815269015382434	0.3062947406443273	0.9808928502163142
42222.234019506	Load R17	0.1263712154453708	0.049527199362636616	0.9323170441973537
42222.284570435	Load R15	1.3666300768386388	0.5356074168632371	0.9265438340394454
42222.396968659	Load C1	0.07841115180825718	0.030730769931862488	0.9772132779461031
42222.444287578	Load R11	0.3602825745682888	0.14120135534536624	0
42222.474206277	Load C19	0.10018120631633444	0.03926285396664105	0
42222.47564065	PV_Load C14	-0.0	-0.0	0.9255750126199445
42222.54999457	Load C14	0.27733962110740706	0.10869448914719464	0.9293317178634473
42222.552215221	PV_Load C18	-0.0	-0.0	0.9324548498148448
42222.864431217	Load I2	4.9049851924975325	1.9223537468041718	0.9798939157743863
42222.866690087	Load C17	0.1696367374914325	0.06648375175751463	0.960018570202932
42222.968981249	PV_Load C1	-0.0	-0.0	0.983745782152881
42222.971209171	PV_Load C19	-0.0	-0.0	0.9577447255331808
42222.972424868	PV_Load R15	-0.0	-0.0	0.9707310720037169
42222.973224515	Load R18	1.1101134215500943	0.4350738303060631	0.9481705117928464
42222.99437274	Load R16	0.07692794732176778	0.03014947486368557	0.9553989127181867
42223.021807403	PV_Load R17	-0.0	-0.0	0.9574223346039373
42223.03033483	Load C12	0.2468614832788269	0.0967495473887564	0.937856882264912
42223.032659645	Load C13	0.09927443867045788	0.03890747507901508	0
42223.035058657	Load C20	0.17603249830737985	0.06899036784006785	0
42223.036396187	Load C18	0.2431688417618271	0.09530233338560977	0
42223.210689961	Load R1	0.7815269015382434	0.3062947406443273	0.9896752461865759
42223.234764858	Load R17	0.1263712154453708	0.049527199362636616	0.9823737774760366
42223.299542941	Load R15	1.4166849615806807	0.5552248451435292	0.9265438340394454
42223.34869337	PV_Load R18	-0.0	-0.0	0.9818375893779566
42223.485948973	Load C19	0.10018120631633444	0.03926285396664105	0.974149389911127
