53150.731986256	Load R1	0	0	0
53150.7410081	Load R11	0	0	0
53150.744066474	Load R18	0	0	0
53150.745402144	Load R15	0	0	0
53150.746288821	Load R16	0	0	0
53150.746920098	Load R17	0	0	0
53150.74751423	Load I2	0	0	0
53150.747833353	Load C1	0	0	0
53150.748240973	Load C13	0	0	0
53150.748599258	Load C12	0	0	0
53150.748944441	Load C14	0	0	0
53150.749737827	Load C17	0	0	0
53150.750171673	Load C18	0	0	0
53150.750498864	Load C19	0	0	0
53150.750814589	Load C20	0	0	0
53150.751137173	PV_Load R1	0	0	0
53150.812925479	PV_Load R11	0	0	0
53150.815536838	PV_Load R15	0	0	0
53150.818729695	PV_Load R16	0	0	0
53150.822126709	PV_Load R17	0	0	0
53150.824236023	PV_Load R18	0	0	0
53150.826049193	PV_Load I2	0	0	0
53150.827831091	PV_Load C1	0	0	0
53150.830009876	PV_Load C12	0	0	0
53150.832099448	PV_Load C13	0	0	0
53150.834309129	PV_Load C14	0	0	0
53150.836353749	PV_Load C17	0	0	0
53150.838652075	PV_Load C18	0	0	0
53150.840752974	PV_Load C19	0	0	0
53150.84349147	PV_Load C20	0	0	0
53152.007768158	Load R1	190.0	62.44998	0
53152.049132222	Load R11	14.25	4.683748	0.9872651709132355
53152.058498861	Load C17	22.5	10.897247	0.9752582523397667
53152.123957351	Load C13	18.0	8.717798	0
53152.220949928	Load R15	49.4	16.236995	0
53152.285385963	PV_Load C18	0.0	0.0	0.9558316718018498
53152.50226385	Load C1	108.0	52.306787	0.9841590761096172
53152.57174353	Load C12	18.0	8.717798	0
53152.67439404	PV_Load R16	0.0	0.0	0.9721823046676964
53152.700820353	PV_Load R17	0.0	0.0	0.9708351299919055
53152.712906767	Load R18	44.65	14.675745	0.9704958515738482
53152.729609973	PV_Load C19	0.0	0.0	0.9569232842973414
53152.756977214	PV_Load R11	0.0	0.0	0.9747552541070098
53152.76097539	PV_Load R1	0.0	0.0	0.9842927498036703
53152.766008761	Load I2	85.0	52.678269	0.9798939157743863
53152.785851612	Load C14	22.5	10.897247	0.959079644989616
53152.7917449	PV_Load C1	0.0	0.0	0.9803053859193767
53152.797955837	Load C19	14.4	6.974238	0.9569232842973414
53152.799737662	Load R17	33.25	10.928746	0.9708351299919055
53152.800376591	PV_Load C12	0.0	0.0	0.9533894198937696
53152.80117157	Load C18	7.2	3.487119	0.9518573900713956
53152.802379006	PV_Load C20	0.0	0.0	0.9569596229486869
53152.803170978	PV_Load C14	0.0	0.0	0.959079644989616
53152.804801785	PV_Load C13	0.0	0.0	0.9461951736071943
53152.807315251	PV_Load R15	0.0	0.0	0.9362176893827506
53152.875262066	PV_Load I2	0.0	0.0	0.9798939157743863
53152.885849314	Load R16	52.25	17.173744	0.9721823046676964
53152.887444155	PV_Load R18	0.0	0.0	0.9704958515738482
53152.889428866	Load C20	7.2	3.487119	0.9569596229486869
53152.890615938	PV_Load C17	0.0	0.0	0.9425547725454251
53153.018505281	Load R1	0.7815269015382434	0.3062947406443273	0.980892850224328
53153.052148231	Load R11	0.3602825745682888	0.14120135534536624	0.9872651709132355
53153.080803592	Load C17	0.1696367374914325	0.06648375175751463	0.9752582523397667
53153.124484652	Load C13	0.09927443867045788	0.03890747507901508	0
53153.232615856	Load R15	1.3666300768386388	0.5356074168632371	0.9229254468130071
53153.52009248	Load C1	0.07841115180825718	0.030730769931862488	0.9841590761096172
53153.586599529	Load C12	0.2468614832788269	0.0967495473887564	0
53153.671063905	PV_Load R16	-0.0	-0.0	0.9480212651441612
53153.702432874	Load R18	1.1101134215500943	0.4350738303060631	0.9704958515738482
53153.750696103	Load C19	0.10018120631633444	0.03926285396664105	0.9448591134154196
53153.75564026	Load C14	0.27733962110740706	0.10869448914719464	0.959079644989616
53153.757319535	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583841
53153.75826526	Load R17	0.1263712154453708	0.049527199362636616	0.9408612801108239
53153.758918545	PV_Load C12	-0.0	-0.0	0.9579386851090185
53153.760310902	Load C18	0.2431688417618271	0.09530233338560977	0.9511424583377792
53153.795761484	PV_Load C20	-0.0	-0.0	0.9470831470377967
53153.807112926	Load R16	0.07692794732176778	0.03014947486368557	0.9721823046676964
53153.809324207	Load C20	0.17603249830737985	0.06899036784006785	0.9569596229486869
53154.078463839	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360949
53154.232855132	Load R15	1.4166849615806807	0.5552248451435292	0.9229254468130071
53154.296579246	PV_Load C18	-0.0	-0.0	0.974838600794298
53154.736776304	Load C14	0.2872916497276201	0.11259487187121008	0.9765501944710043
53154.73945746	PV_Load C1	-0.0	-0.0	0.9855883424505758
53154.740851428	PV_Load R11	-0.0	-0.0	0.9869079402469595
53154.77246984	PV_Load R1	-0.0	-0.0	0.9896742266805698
53154.784602633	Load I2	1.2179170779861794	0.47732406241401704	0.9778953231800438
53154.786516024	Load R17	0.1263712154453708	0.049527199362636616	0.9823673162269019
53154.792166713	Load C18	0.2431688417618271	0.09530233338560977	0.9748363734784136
53154.793073716	PV_Load C20	-0.0	-0.0	0.9741366674796739
53154.848015535	PV_Load C17	-0.0	-0.0	0.9746587436574912
53155.024424873	Load R1	0.7815269015382434	0.3062947406443273	0.9896742266019718
53155.071357569	Load R11	0.3602825745682888	0.14120135534536624	0.9869079400042678
53155.143670516	Load C13	0.09927443867045788	0.03890747507901508	0.9755682154897991
