20368.927645105	Load R1	0	0	0
20368.935710154	Load R15	0	0	0
20368.939123728	Load R11	0	0	0
20368.940740441	Load R17	0	0	0
20368.941359557	Load I2	0	0	0
20368.942037865	Load R18	0	0	0
20368.942556497	Load R16	0	0	0
20368.943218933	Load C1	0	0	0
20368.943584458	Load C12	0	0	0
20368.944024497	Load C13	0	0	0
20368.944582624	Load C14	0	0	0
20368.945204697	Load C17	0	0	0
20368.945602795	Load C18	0	0	0
20368.947017902	Load C19	0	0	0
20368.948837523	Load C20	0	0	0
20368.951619915	PV_Load R1	0	0	0
20368.989700908	PV_Load R11	0	0	0
20368.992641848	PV_Load R15	0	0	0
20368.996100648	PV_Load R16	0	0	0
20368.999079037	PV_Load R17	0	0	0
20369.001132631	PV_Load R18	0	0	0
20369.002906436	PV_Load I2	0	0	0
20369.00488751	PV_Load C1	0	0	0
20369.006367612	PV_Load C12	0	0	0
20369.009142914	PV_Load C13	0	0	0
20369.011475307	PV_Load C14	0	0	0
20369.013324906	PV_Load C17	0	0	0
20369.015507617	PV_Load C18	0	0	0
20369.018293777	PV_Load C19	0	0	0
20369.020084261	PV_Load C20	0	0	0
20370.065445079	Load R1	190.0	62.44998	0.9897527652130665
20370.109928493	Load I2	85.0	52.678269	0
20370.172818302	Load R11	14.25	4.683748	0.983277503764922
20370.228969294	PV_Load R16	0.0	0.0	0
20370.233525461	PV_Load R1	0.0	0.0	0
20370.37075958	PV_Load R18	0.0	0.0	0
20370.416499743	PV_Load I2	0.0	0.0	0.9434583365583833
20370.454885986	PV_Load C18	0.0	0.0	0
20370.493889233	Load C13	18.0	8.717798	0.9761535555712124
20370.837902994	PV_Load C12	0.0	0.0	0.9626842200164941
20370.884131153	Load C14	22.5	10.897247	0
20370.917940764	Load C12	18.0	8.717798	0
20370.933446136	PV_Load R11	0.0	0.0	0
20370.939774211	Load R15	49.4	16.236995	0
20370.943021263	PV_Load C14	0.0	0.0	0
20370.97120267	Load C1	108.0	52.306787	0
20371.01623398	PV_Load R17	0.0	0.0	0
20371.064970437	PV_Load C19	0.0	0.0	0
20371.080120514	PV_Load C17	0.0	0.0	0
20371.086914538	Load R17	33.25	10.928746	0
20371.093051688	PV_Load C20	0.0	0.0	0
