43504.653324255	Load R1	0	0	0
43504.659031179	Load R17	0	0	0
43504.66099319	Load R11	0	0	0
43504.662595892	Load R15	0	0	0
43504.66489919	Load R16	0	0	0
43504.666559269	Load R18	0	0	0
43504.667468254	Load C1	0	0	0
43504.668260142	Load C12	0	0	0
43504.668643227	Load C13	0	0	0
43504.669012557	Load I2	0	0	0
43504.669738015	Load C14	0	0	0
43504.670064139	Load C17	0	0	0
43504.670381369	Load C18	0	0	0
43504.67076667	Load C19	0	0	0
43504.671130132	Load C20	0	0	0
43504.671561469	PV_Load R1	0	0	0
43504.714075598	PV_Load R11	0	0	0
43504.717171779	PV_Load R15	0	0	0
43504.72025221	PV_Load R16	0	0	0
43504.723717286	PV_Load R17	0	0	0
43504.727345309	PV_Load R18	0	0	0
43504.731744613	PV_Load I2	0	0	0
43504.734643481	PV_Load C1	0	0	0
43504.737285319	PV_Load C12	0	0	0
43504.740798697	PV_Load C13	0	0	0
43504.743564785	PV_Load C14	0	0	0
43504.747805182	PV_Load C17	0	0	0
43504.751719502	PV_Load C18	0	0	0
43504.753993008	PV_Load C19	0	0	0
43504.756424681	PV_Load C20	0	0	0
43505.918329791	Load I2	85.0	52.678269	0
43505.958026348	Load C14	22.5	10.897247	0.9771113518251223
43505.965168838	Load R1	190.0	62.44998	0.9897527652130665
43505.973287009	PV_Load C12	0.0	0.0	0.9761535555740343
43506.040122614	Load R18	44.65	14.675745	0
43506.216564354	PV_Load C13	0.0	0.0	0.9651617409949477
43506.287973101	PV_Load R15	0.0	0.0	0.9749727466994963
43506.305603667	PV_Load R18	0.0	0.0	0.9554900802234445
43506.58150449	PV_Load R17	0.0	0.0	0.9646911997892115
43506.587080403	Load C1	108.0	52.306787	0.9848379519615077
43506.590358777	Load R11	14.25	4.683748	0.9789326661650561
43506.609453898	PV_Load R16	0.0	0.0	0.9710140938074858
43506.62830304	Load R15	49.4	16.236995	0.9749727466994963
43506.677160438	Load R16	52.25	17.173744	0
43506.689078464	Load C17	22.5	10.897247	0
43506.696747873	PV_Load C20	0.0	0.0	0
43506.728601382	Load C19	14.4	6.974238	0
43506.735852146	PV_Load C17	0.0	0.0	0
43506.740279577	PV_Load C14	0.0	0.0	0
43506.743099133	PV_Load C18	0.0	0.0	0
43506.750130537	PV_Load C1	0.0	0.0	0
43506.752201958	PV_Load C19	0.0	0.0	0
43506.756106084	PV_Load R1	0.0	0.0	0
43506.767347612	Load C20	7.2	3.487119	0
43506.768403365	PV_Load R11	0.0	0.0	0
43506.771494147	Load C18	7.2	3.487119	0
43506.773038944	PV_Load I2	0.0	0.0	0
43506.773497154	Load C13	18.0	8.717798	0
43506.77453011	Load R17	33.25	10.928746	0
43506.775025944	Load C12	18.0	8.717798	0
43506.933744197	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583835
43506.958117447	Load C14	0.27733962110740706	0.10869448914719464	0.9212822982931569
43506.990241947	Load R1	0.7815269015382434	0.3062947406443273	0.9897527652130665
43506.991573503	PV_Load C12	-0.0	-0.0	0.912268960253819
