44152.642567976	Load R1	0	0	0
44152.645368571	Load R15	0	0	0
44152.649532936	Load R11	0	0	0
44152.651877535	Load R18	0	0	0
44152.653393941	Load R17	0	0	0
44152.654495822	Load R16	0	0	0
44152.655105098	Load C1	0	0	0
44152.656292059	Load I2	0	0	0
44152.657145263	Load C12	0	0	0
44152.658038629	Load C13	0	0	0
44152.658482953	Load C14	0	0	0
44152.659484063	Load C17	0	0	0
44152.65993992	Load C18	0	0	0
44152.66031871	Load C19	0	0	0
44152.66137697	Load C20	0	0	0
44152.663926422	PV_Load R1	0	0	0
44152.706014906	PV_Load R11	0	0	0
44152.709957744	PV_Load R15	0	0	0
44152.712967676	PV_Load R16	0	0	0
44152.716322409	PV_Load R17	0	0	0
44152.719326475	PV_Load R18	0	0	0
44152.722097367	PV_Load I2	0	0	0
44152.725394604	PV_Load C1	0	0	0
44152.728847231	PV_Load C12	0	0	0
44152.732210413	PV_Load C13	0	0	0
44152.735697121	PV_Load C14	0	0	0
44152.737522305	PV_Load C17	0	0	0
44152.739505211	PV_Load C18	0	0	0
44152.741540772	PV_Load C19	0	0	0
44152.742878702	PV_Load C20	0	0	0
44153.951820307	Load C1	108.0	52.306787	0.9856353613122859
44153.972683861	Load R15	49.4	16.236995	0.9849844413067177
44153.995418334	Load C13	18.0	8.717798	0
44154.007146143	Load R16	52.25	17.173744	0
44154.065658846	PV_Load C18	0.0	0.0	0
44154.088151635	PV_Load C19	0.0	0.0	0.9708922225350712
44154.289341866	PV_Load C1	0.0	0.0	0
44154.386555026	Load C18	7.2	3.487119	0.9675359219608263
44154.459362955	PV_Load I2	0.0	0.0	0
44154.498840194	Load C14	22.5	10.897247	0.9627685411872633
44154.520434165	Load R1	190.0	62.44998	0.9874951272774137
44154.666766677	Load R11	14.25	4.683748	0.9732004760248352
44154.687659417	PV_Load R16	0.0	0.0	0.954077745535543
44154.692191832	Load C12	18.0	8.717798	0.9456526212112202
44154.721085415	PV_Load R17	0.0	0.0	0.9611579245328924
44154.734168693	Load I2	85.0	52.678269	0.9798939157743862
44154.736838736	Load R18	44.65	14.675745	0.9608151715910034
44154.772313887	PV_Load C13	0.0	0.0	0
44154.787205014	Load C20	7.2	3.487119	0
44154.793379791	PV_Load C17	0.0	0.0	0
44154.804123013	PV_Load R1	0.0	0.0	0
44154.815413666	PV_Load C12	0.0	0.0	0
44154.820037243	Load R17	33.25	10.928746	0
44154.822512664	PV_Load R18	0.0	0.0	0
44154.823728909	PV_Load R11	0.0	0.0	0
44154.824511066	Load C19	14.4	6.974238	0
44154.825313115	Load C17	22.5	10.897247	0
44154.8261106	PV_Load C14	0.0	0.0	0
44154.826844763	PV_Load R15	0.0	0.0	0
44154.830839156	PV_Load C20	0.0	0.0	0
44154.955363533	Load C1	0.07841115180825718	0.030730769931862488	0.9772132779471295
44154.962244724	Load R15	1.3666300768386388	0.5356074168632371	0.9168955507231621
44155.012035124	Load C13	0.09927443867045788	0.03890747507901508	0
44155.014152851	Load R16	0.07692794732176778	0.03014947486368557	0
44155.065959609	PV_Load C18	-0.0	-0.0	0.9305259570051667
44155.299144877	PV_Load C1	-0.0	-0.0	0.9820514420610256
44155.386491994	Load C18	0.2431688417618271	0.09530233338560977	0.9675359219608263
44155.49797444	Load C14	0.27733962110740706	0.10869448914719464	0.9370815746425663
44155.522828843	Load R1	0.7815269015382434	0.3062947406443273	0.9874951272774137
44155.633447864	Load R11	0.3602825745682888	0.14120135534536624	0.9759359093916123
44155.636275664	PV_Load R16	-0.0	-0.0	0.9664157976190747
44155.637266662	Load C12	0.2468614832788269	0.0967495473887564	0.9445970332408866
44155.67127061	PV_Load R17	-0.0	-0.0	0.95093949597692
44155.677562335	Load I2	4.9049851924975325	1.9223537468041718	0.9798939157743862
44155.704239319	Load R18	1.1101134215500943	0.4350738303060631	0.948413852151737
44155.774858243	PV_Load C17	-0.0	-0.0	0.9409555584357604
44155.777646484	PV_Load R1	-0.0	-0.0	0.988971192510325
44155.779089722	PV_Load C12	-0.0	-0.0	0.9652547589071688
44155.783814057	Load C20	0.17603249830737985	0.06899036784006785	0.9455274993069394
44155.792013345	PV_Load R18	-0.0	-0.0	0.9713905754019789
44155.824866296	Load C17	0.1696367374914325	0.06648375175751463	0
44155.826420171	Load R17	0.1263712154453708	0.049527199362636616	0
44155.829638222	Load C19	0.10018120631633444	0.03926285396664105	0
44155.962107844	Load R15	1.4166849615806807	0.5552248451435292	0.9836270290322635
44155.964229497	Load C1	0.07841115180825718	0.030730769931862488	0.9855883424507647
44156.016708598	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828395
44156.017355361	Load R16	0.07692794732176778	0.03014947486368557	0.9838398745007585
44156.093040154	PV_Load C19	-0.0	-0.0	0.974149389911131
