39000.638955806	Load R1	0	0	0
39000.640884203	Load R11	0	0	0
39000.643043798	Load R15	0	0	0
39000.644389911	Load R16	0	0	0
39000.647175261	Load R17	0	0	0
39000.649207022	Load R18	0	0	0
39000.651441747	Load C1	0	0	0
39000.652956715	Load I2	0	0	0
39000.654389596	Load C12	0	0	0
39000.65526353	Load C13	0	0	0
39000.655917673	Load C14	0	0	0
39000.656822284	Load C17	0	0	0
39000.657529669	Load C18	0	0	0
39000.658303972	Load C19	0	0	0
39000.659254733	Load C20	0	0	0
39000.661604457	PV_Load R1	0	0	0
39000.686961592	PV_Load R11	0	0	0
39000.690182074	PV_Load R15	0	0	0
39000.693250254	PV_Load R16	0	0	0
39000.696513628	PV_Load R17	0	0	0
39000.699401442	PV_Load R18	0	0	0
39000.703027162	PV_Load I2	0	0	0
39000.705779308	PV_Load C1	0	0	0
39000.708365636	PV_Load C12	0	0	0
39000.71104739	PV_Load C13	0	0	0
39000.713071341	PV_Load C14	0	0	0
39000.714855608	PV_Load C17	0	0	0
39000.716907881	PV_Load C18	0	0	0
39000.718679039	PV_Load C19	0	0	0
39000.775117059	PV_Load C20	0.0	0.0	0
39001.810266801	Load R11	14.25	4.683748	0.9872651709132355
39001.920361738	Load R15	49.4	16.236995	0
39001.933188054	PV_Load C12	0.0	0.0	0
39002.049858366	Load R1	190.0	62.44998	0
39002.091159913	PV_Load R15	0.0	0.0	0.9405099376211451
39002.109501202	PV_Load R18	0.0	0.0	0.9746304724180233
39002.155142955	Load C12	18.0	8.717798	0
39002.219430376	Load C13	18.0	8.717798	0.9626842200164936
39002.480227923	Load C20	7.2	3.487119	0
39002.556289092	PV_Load I2	0.0	0.0	0.9798939157743867
39002.578511178	PV_Load C13	0.0	0.0	0.9415332883696631
39002.588051436	Load C1	108.0	52.306787	0.9843105585192935
39002.595475583	Load R16	52.25	17.173744	0.9721823046676924
39002.601804234	Load C18	7.2	3.487119	0.9670893802081963
39002.605557134	Load C19	14.4	6.974238	0.9662497319937795
39002.626843079	PV_Load R1	0.0	0.0	0.9842927498036683
39002.636336328	Load C17	22.5	10.897247	0.966819167542959
39002.642553295	PV_Load C14	0.0	0.0	0.9592148114144263
39002.654271681	Load C14	22.5	10.897247	0.9592148114144263
39002.663151761	PV_Load R16	0.0	0.0	0.9721823046676924
39002.667370767	PV_Load C19	0.0	0.0	0.9662497319937795
