30000.154997555	Load R1	0	0	0
30000.156975139	Load R11	0	0	0
30000.159376582	Load R15	0	0	0
30000.16168364	Load R17	0	0	0
30000.164724989	Load R16	0	0	0
30000.167055652	Load R18	0	0	0
30000.168278709	Load I2	0	0	0
30000.168642531	Load C1	0	0	0
30000.169207582	Load C12	0	0	0
30000.169884959	Load C13	0	0	0
30000.170225145	Load C14	0	0	0
30000.170991793	Load C17	0	0	0
30000.172639435	Load C18	0	0	0
30000.173906242	Load C19	0	0	0
30000.175729137	Load C20	0	0	0
30000.178771865	PV_Load R1	0	0	0
30000.22540858	PV_Load R11	0	0	0
30000.228843877	PV_Load R15	0	0	0
30000.233151768	PV_Load R16	0	0	0
30000.237830867	PV_Load R17	0	0	0
30000.240577413	PV_Load R18	0	0	0
30000.244004997	PV_Load I2	0	0	0
30000.247345542	PV_Load C1	0	0	0
30000.249653172	PV_Load C12	0	0	0
30000.251363088	PV_Load C13	0	0	0
30000.2532623	PV_Load C14	0	0	0
30000.255010583	PV_Load C17	0	0	0
30000.257126018	PV_Load C18	0	0	0
30000.25917811	PV_Load C19	0	0	0
30000.26114184	PV_Load C20	0	0	0
30001.448295691	Load C12	18.0	8.717798	0
30001.490753097	Load R18	44.65	14.675745	0.9826816590459772
30001.509622135	Load C17	22.5	10.897247	0.9752582523397667
30001.570146417	Load R1	190.0	62.44998	0
30001.61635694	Load R15	49.4	16.236995	0.9790591405563923
30001.623763354	PV_Load R16	0.0	0.0	0.9751172546008385
30001.63387676	Load C20	7.2	3.487119	0.9609120619167862
30001.690311449	PV_Load C18	0.0	0.0	0
30001.947338253	PV_Load C13	0.0	0.0	0
30001.991985364	PV_Load R15	0.0	0.0	0.9312447030982465
30002.08571148	Load C13	18.0	8.717798	0.9556334405626833
30002.090336516	Load C19	14.4	6.974238	0.9556594615599168
30002.104212109	PV_Load C1	0.0	0.0	0.9838813741905703
30002.197460031	Load I2	85.0	52.678269	0
30002.216425388	Load C18	7.2	3.487119	0
30002.249804972	Load C14	22.5	10.897247	0
30002.26508775	PV_Load C17	0.0	0.0	0
30002.268749768	PV_Load I2	0.0	0.0	0
30002.271707243	PV_Load R11	0.0	0.0	0
30002.276801969	Load R11	14.25	4.683748	0
30002.285682426	Load R17	33.25	10.928746	0
30002.293209932	PV_Load R18	0.0	0.0	0
30002.29473561	PV_Load R17	0.0	0.0	0
30002.29994131	PV_Load C12	0.0	0.0	0
30002.300743419	Load C1	108.0	52.306787	0
30002.301498139	PV_Load C19	0.0	0.0	0
30002.302561016	Load R16	52.25	17.173744	0
30002.306092822	PV_Load C20	0.0	0.0	0
30002.307146523	PV_Load R1	0.0	0.0	0
30002.308278075	PV_Load C14	0.0	0.0	0
30002.454130662	Load C12	0.2468614832788269	0.0967495473887564	0.9122689602538199
30002.50324376	Load R18	1.1101134215500943	0.4350738303060631	0.9826816590459772
30002.507984254	Load C17	0.1696367374914325	0.06648375175751463	0.9752582523397667
30002.580233325	Load R1	0.7815269015382434	0.3062947406443273	0
30002.629146415	PV_Load R16	-0.0	-0.0	0.9494504401175753
30002.631774155	Load R15	1.3666300768386388	0.5356074168632371	0.9281320536819403
30002.634257291	Load C20	0.17603249830737985	0.06899036784006785	0.9385493929924036
30002.954219019	PV_Load C13	-0.0	-0.0	0.9345442545198462
30003.068097081	Load C13	0.09927443867045788	0.03890747507901508	0.9345442545198462
30003.093693597	Load C19	0.10018120631633444	0.03926285396664105	0.9556594615599168
30003.197519567	Load C14	0.27733962110740706	0.10869448914719464	0.9513332598324762
30003.198172441	Load C18	0.2431688417618271	0.09530233338560977	0.9565313292323411
30003.198909263	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583836
30003.227293353	PV_Load I2	-0.0	-0.0	0.9434583365583836
30003.230004101	Load R11	0.3602825745682888	0.14120135534536624	0
30003.273377647	Load R17	0.1263712154453708	0.049527199362636616	0.9542201028500977
30003.275608913	PV_Load C12	-0.0	-0.0	0.9717171670098113
30003.277486084	PV_Load R17	-0.0	-0.0	0.9542201028500977
30003.279029927	PV_Load R18	-0.0	-0.0	0.9590280472989393
30003.279820822	PV_Load C19	-0.0	-0.0	0.9703457696514889
30003.28062012	Load R16	0.07692794732176778	0.03014947486368557	0.9563582914240302
30003.283348418	Load C1	0.07841115180825718	0.030730769931862488	0.9818312962968969
30003.305834736	PV_Load C20	-0.0	-0.0	0.9703352532429754
30003.45505755	Load C12	0.2468614832788269	0.0967495473887564	0.9755157582454891
30003.501682415	Load R18	1.1101134215500943	0.4350738303060631	0.981844053823969
30003.528690853	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360972
30003.644181396	Load R15	1.4166849615806807	0.5552248451435292	0.9281320536819403
30003.965913727	PV_Load C13	-0.0	-0.0	0.9755729692828391
30004.199307669	Load I2	1.2179170779861794	0.47732406241401704	0.9434583365583836
30004.202500578	Load C14	0.3783234409301569	0.1482719020820571	0.9513332598324762
30004.246046437	Load R17	0.1263712154453708	0.049527199362636616	0.9823673165518338
30004.329269463	PV_Load C20	-0.0	-0.0	0.9741162771553034
30004.454582281	Load C12	0.2468614832788269	0.0967495473887564	0.9754675138616979
30004.502760103	Load R18	2.2159735349716447	0.8684807110707238	0.9818375890528306
30004.591937021	Load R1	0.7815269015382434	0.3062947406443273	0.98965167999994
30004.636790023	Load R15	1.129527991218441	0.4426827565881694	0.9834426974013236
30004.668333602	Load C20	0.17603249830737985	0.06899036784006785	0.974116277155304
30004.669429563	PV_Load R16	-0.0	-0.0	0.9836175790610018
30004.717531936	PV_Load C18	-0.0	-0.0	0.9748159974142937
30005.029384857	PV_Load R15	-0.0	-0.0	0.983682429787731
