274980.646897849	Load R1	0	0	0
274980.64819918	Load R11	0	0	0
274980.649615457	Load R15	0	0	0
274980.651335966	Load R16	0	0	0
274980.654212992	Load R17	0	0	0
274980.655516113	Load R18	0	0	0
274980.657762853	Load I2	0	0	0
274980.659884462	Load C1	0	0	0
274980.662007424	Load C12	0	0	0
274980.664938402	Load C13	0	0	0
274980.666388584	Load C14	0	0	0
274980.668160724	Load C17	0	0	0
274980.670988174	Load C18	0	0	0
274980.673892913	Load C19	0	0	0
274980.675351858	Load C20	0	0	0
274980.676963587	PV_Load R1	0	0	0
274980.703948832	PV_Load R11	0	0	0
274980.708707579	PV_Load R15	0	0	0
274980.710810871	PV_Load R16	0	0	0
274980.713962011	PV_Load R17	0	0	0
274980.716873203	PV_Load R18	0	0	0
274980.719650327	PV_Load I2	0	0	0
274980.723820057	PV_Load C1	0	0	0
274980.72765133	PV_Load C12	0	0	0
274980.73060502	PV_Load C13	0	0	0
274980.733260507	PV_Load C14	0	0	0
274980.73530538	PV_Load C17	0	0	0
274980.737336108	PV_Load C18	0	0	0
274980.740914598	PV_Load C19	0	0	0
274980.744223607	PV_Load C20	0	0	0
274982.052401983	Load R16	52.25	17.173744	0.9843469168984532
274982.081531841	PV_Load C18	0.0	0.0	0.9755260092862034
274982.126653807	Load I2	85.0	52.678269	0
274982.191426386	Load C19	14.4	6.974238	0.9746935126284294
274982.279956749	PV_Load C17	0.0	0.0	0.9691870078262582
274982.413241539	Load R15	49.4	16.236995	0
274982.727149094	PV_Load C19	0.0	0.0	0.9587796016680379
274982.737527203	Load R17	33.25	10.928746	0.9653904383268003
274982.74525656	PV_Load R18	0.0	0.0	0.9650492138222999
274982.763881414	Load R18	44.65	14.675745	0.9650492138222999
274982.767871964	PV_Load C14	0.0	0.0	0.9738217638018621
274982.779274117	PV_Load R1	0.0	0.0	0.9874951272784147
274982.796798775	Load C20	7.2	3.487119	0.9644953137559241
274982.866621919	Load R11	14.25	4.683748	0
274982.9043651	PV_Load R16	0.0	0.0	0
274982.909713632	PV_Load R11	0.0	0.0	0
274982.91453364	PV_Load C12	0.0	0.0	0
274982.926468842	Load C17	22.5	10.897247	0
274982.930043828	Load C12	18.0	8.717798	0
274982.934378758	Load C13	18.0	8.717798	0
274982.947647739	Load C18	7.2	3.487119	0
274982.956686724	Load C1	108.0	52.306787	0
274982.962754688	PV_Load C20	0.0	0.0	0
274982.964725127	PV_Load R17	0.0	0.0	0
274982.965599654	PV_Load C13	0.0	0.0	0
274982.966207287	PV_Load R15	0.0	0.0	0
274982.966779049	Load C14	22.5	10.897247	0
274982.967280963	PV_Load C1	0.0	0.0	0
274982.967824911	Load R1	190.0	62.44998	0
274982.968553668	PV_Load I2	0.0	0.0	0
274983.067777813	Load R16	0.07692794732176778	0.03014947486368557	0.935057438580959
274983.068740438	PV_Load C18	-0.0	-0.0	0.9214830606531519
274983.127163699	Load I2	4.9049851924975325	1.9223537468041718	0
274983.206008784	Load C19	0.10018120631633444	0.03926285396664105	0.9746935126284294
274983.29436204	PV_Load C17	-0.0	-0.0	0.9235963543139021
274983.419410922	Load R15	1.3666300768386388	0.5356074168632371	0
274983.746190013	PV_Load R18	-0.0	-0.0	0.9427595317660203
274983.75011943	Load R17	0.1263712154453708	0.049527199362636616	0.9466714035862981
274983.792298633	PV_Load C14	-0.0	-0.0	0.9250968693164795
274983.806645042	Load C20	0.17603249830737985	0.06899036784006785	0.9644953137559241
274983.809984423	Load R18	1.1101134215500943	0.4350738303060631	0.9650492138222999
274983.852863086	Load R11	0.3602825745682888	0.14120135534536624	0
274983.855451541	Load C17	0.1696367374914325	0.06648375175751463	0
274983.865068113	Load C12	0.2468614832788269	0.0967495473887564	0
274983.873177558	Load C13	0.09927443867045788	0.03890747507901508	0
274983.907877084	Load C18	0.2431688417618271	0.09530233338560977	0.9314628653773883
274983.922103747	Load C1	0.07841115180825718	0.030730769931862488	0.9782168867950173
274983.924101007	PV_Load C20	-0.0	-0.0	0.943238432968599
274983.926497802	PV_Load R17	-0.0	-0.0	0.9770600664496808
274983.963750165	Load R1	0.7815269015382434	0.3062947406443273	0
274983.966305256	Load C14	0.27733962110740706	0.10869448914719464	0
274984.12861912	Load I2	1.2179170779861794	0.47732406241401704	0
274984.313777941	PV_Load C17	-0.0	-0.0	0.9746609714360938
274984.419572342	Load R15	1.4166849615806807	0.5552248451435292	0
274984.72291725	PV_Load C19	-0.0	-0.0	0.9741493899111321
274984.757636094	PV_Load R18	-0.0	-0.0	0.9818375893779573
274984.804144421	Load C20	0.17603249830737985	0.06899036784006785	0.974138896354313
274984.805697901	Load R18	2.2159735349716447	0.8684807110707238	0.9650492138222999
274984.874307671	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360974
274984.876589347	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828409
274984.878650327	PV_Load C12	-0.0	-0.0	0.9755157582454892
274984.880706368	Load R11	0.3602825745682888	0.14120135534536624	0.986805692742492
274984.881935445	Load C12	0.2468614832788269	0.0967495473887564	0.9755157582454892
274984.926538813	Load C1	0.07841115180825718	0.030730769931862488	0.9855883424505759
274984.928019376	PV_Load C20	-0.0	-0.0	0.974138896354315
274984.930528539	PV_Load R17	-0.0	-0.0	0.9820248497854908
274984.961032883	PV_Load C13	-0.0	-0.0	0.9755729692828409
274984.962765429	Load C14	0.3783234409301569	0.1482719020820571	0.9765501944710047
274984.969723787	Load R1	0.7815269015382434	0.3062947406443273	0.9896516799999389
274984.971038985	PV_Load C1	-0.0	-0.0	0.9855883424505759
274984.972355202	PV_Load R15	-0.0	-0.0	0.983442697401323
274984.973247693	PV_Load I2	-0.0	-0.0	0.9793987517938212
274985.078587611	PV_Load C18	-0.0	-0.0	0.9748160000889947
274985.080077655	Load R16	0.07692794732176778	0.03014947486368557	0.9836175790609352
274985.140516886	Load I2	1.2179170779861794	0.47732406241401704	0.9793987517938214
274985.438644346	Load R15	1.129527991218441	0.4426827565881694	0.9834426974012775
274985.717000134	PV_Load C19	-0.0	-0.0	0.9741267708481167
274985.77566066	PV_Load R18	-0.0	-0.0	0.9813183676980628
274985.777082746	Load R17	0.1263712154453708	0.049527199362636616	0.9820619325551241
