18416.207835103	Load R1	0	0	0
18416.215116565	Load R11	0	0	0
18416.218073253	Load C1	0	0	0
18416.221882345	Load R16	0	0	0
18416.224140928	Load R17	0	0	0
18416.224748495	Load R15	0	0	0
18416.225616525	Load I2	0	0	0
18416.226672564	Load R18	0	0	0
18416.230094775	Load C12	0	0	0
18416.230830166	Load C14	0	0	0
18416.231366258	Load C13	0	0	0
18416.231931254	Load C17	0	0	0
18416.232397674	Load C18	0	0	0
18416.232789418	Load C19	0	0	0
18416.233158005	Load C20	0	0	0
18416.233579645	PV_Load R1	0	0	0
18416.270069677	PV_Load R11	0	0	0
18416.2740948	PV_Load R15	0	0	0
18416.277500286	PV_Load R16	0	0	0
18416.280832991	PV_Load R17	0	0	0
18416.284350362	PV_Load R18	0	0	0
18416.286388201	PV_Load I2	0	0	0
18416.288284374	PV_Load C1	0	0	0
18416.290126926	PV_Load C12	0	0	0
18416.292069614	PV_Load C13	0	0	0
18416.293887055	PV_Load C14	0	0	0
18416.295895983	PV_Load C17	0	0	0
18416.297470338	PV_Load C18	0	0	0
18416.299365244	PV_Load C19	0	0	0
18416.373607422	PV_Load C20	0.0	0.0	0
18417.402873295	Load R1	190.0	62.44998	0
18417.465865052	Load R16	52.25	17.173744	0.9843469168984532
18417.506433222	Load R15	49.4	16.236995	0
18417.61785931	Load R18	44.65	14.675745	0.9608151715955168
18417.658331745	Load C19	14.4	6.974238	0
18417.674967332	Load C17	22.5	10.897247	0
18417.857142315	Load C18	7.2	3.487119	0
18417.984107292	PV_Load C19	0.0	0.0	0
18417.98661101	PV_Load I2	0.0	0.0	0
18418.049722934	PV_Load R15	0.0	0.0	0.9235589923811154
18418.086721603	PV_Load C18	0.0	0.0	0.9439119312335307
18418.135802925	Load C12	18.0	8.717798	0
18418.156965405	PV_Load R17	0.0	0.0	0
18418.200760679	Load R11	14.25	4.683748	0.9685611798746964
18418.229994985	PV_Load C20	0.0	0.0	0.9514801066063484
18418.233949066	PV_Load C13	0.0	0.0	0.9658031570671286
18418.257842211	PV_Load R18	0.0	0.0	0.9368749486566458
18418.276024653	PV_Load C1	0.0	0.0	0.9839898990814083
18418.281790361	Load C20	7.2	3.487119	0.9514801066063484
18418.288886042	PV_Load R16	0.0	0.0	0.9441776533984999
18418.312356678	Load I2	85.0	52.678269	0.9798939157743867
18418.335265155	Load R17	33.25	10.928746	0.9462589328508806
18418.359582669	PV_Load R1	0.0	0.0	0.9821926967611989
18418.37411524	PV_Load C14	0.0	0.0	0.96677171229636
18418.395088849	Load C14	22.5	10.897247	0.96677171229636
18418.400016528	PV_Load C17	0.0	0.0	0.9393512436034478
18418.410015458	PV_Load C12	0.0	0.0	0.9658031570671286
18418.411775769	Load C13	18.0	8.717798	0
18418.413505638	Load C1	108.0	52.306787	0
18418.415816935	Load R1	0.7815269015382434	0.3062947406443273	0
18418.421481644	PV_Load R11	0.0	0.0	0
18418.479810679	Load R16	0.07692794732176778	0.03014947486368557	0.939544327285373
18418.507417543	Load R15	1.3666300768386388	0.5356074168632371	0.9292550009703743
18418.616726934	Load R18	1.1101134215500943	0.4350738303060631	0.9470455385527949
18418.658847885	Load C19	0.10018120631633444	0.03926285396664105	0
18418.68734677	Load C17	0.1696367374914325	0.06648375175751463	0.9168087729811609
18418.850611639	Load C18	0.2431688417618271	0.09530233338560977	0.9445147389316368
18419.00206732	PV_Load I2	-0.0	-0.0	0.9434583365583833
18419.003021781	PV_Load C19	-0.0	-0.0	0.9512555677698503
18419.04780317	PV_Load R15	-0.0	-0.0	0.9779570663601721
18419.14522905	Load C12	0.2468614832788269	0.0967495473887564	0
18419.193014465	Load R11	0.3602825745682888	0.14120135534536624	0.9802927342092865
18419.250262745	PV_Load R18	-0.0	-0.0	0.9713905755004594
18419.277760632	Load C20	0.17603249830737985	0.06899036784006785	0.9514801066063484
18419.312448045	PV_Load C14	-0.0	-0.0	0.9421090607497332
18419.316299766	Load R17	0.1263712154453708	0.049527199362636616	0.9666444347872701
18419.318821687	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583841
18419.319962579	Load C14	0.27733962110740706	0.10869448914719464	0.9421090607497332
18419.320655232	PV_Load R1	-0.0	-0.0	0.988971192549066
18419.322320822	PV_Load R16	-0.0	-0.0	0.9770557637348556
18419.323445101	PV_Load C17	-0.0	-0.0	0.9583281863168935
18419.324588659	PV_Load C12	-0.0	-0.0	0.9452381004167362
18419.362007788	Load C13	0.09927443867045788	0.03890747507901508	0.9397873206808496
18419.424374641	Load C1	0.07841115180825718	0.030730769931862488	0.9818312962968934
18419.42718301	Load R1	0.7815269015382434	0.3062947406443273	0.9896752461865762
18419.429558794	PV_Load R11	-0.0	-0.0	0.986912568860924
18419.481101616	Load R16	0.07692794732176778	0.03014947486368557	0.9838463256237708
18419.508090016	Load R15	1.4166849615806807	0.5552248451435292	0.9836270290322617
18419.637285906	Load R18	1.1101134215500943	0.4350738303060631	0.9818375893779567
18419.660667344	Load C19	0.10018120631633444	0.03926285396664105	0.9741493899111301
18419.689491692	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360952
18419.852597672	Load C18	0.2431688417618271	0.09530233338560977	0.9748386007942977
18420.003841181	PV_Load C19	-0.0	-0.0	0.9741493899111284
18420.048440437	PV_Load R15	-0.0	-0.0	0.98358524203221
18420.075197342	PV_Load C18	-0.0	-0.0	0.9748386007942977
18420.193473958	Load R11	0.3602825745682888	0.14120135534536624	0.9869079402469594
18420.219121716	PV_Load C20	-0.0	-0.0	0.9741388963543125
18420.268924995	PV_Load R18	-0.0	-0.0	0.9818375893779567
18420.276553457	PV_Load C1	-0.0	-0.0	0.9855883424505754
18420.300086174	Load C20	0.17603249830737985	0.06899036784006785	0.9741388963543125
18420.303142104	Load R17	0.1263712154453708	0.049527199362636616	0.9823673165518334
18420.306083611	PV_Load C14	-0.0	-0.0	0.9765501944710042
18420.306913313	PV_Load R1	-0.0	-0.0	0.9896742266805698
18420.308371705	PV_Load R16	-0.0	-0.0	0.9838398745007567
18420.310731841	Load C14	0.3783234409301569	0.1482719020820571	0.9765501944710042
18420.353555483	PV_Load C17	-0.0	-0.0	0.9746609714360952
18420.355257171	Load I2	1.2179170779861794	0.47732406241401704	0.9434583365583841
18420.35611494	PV_Load C12	-0.0	-0.0	0.9755157582454894
18420.361487991	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828392
18420.412603032	Load R1	0.7815269015382434	0.3062947406443273	0.9896742266019719
18420.521268957	Load R15	1.129527991218441	0.4426827565881694	0.9836270290322617
18420.629163265	Load R18	2.2159735349716447	0.8684807110707238	0.9818375893779567
18420.676967814	Load C19	0.10018120631633444	0.03926285396664105	0.9741267708481158
18421.006358535	PV_Load C19	-0.0	-0.0	0.9741267708481158
18421.085251452	PV_Load C18	-0.0	-0.0	0.9748159974142935
18421.15128392	Load C12	0.2468614832788269	0.0967495473887564	0.9754675138616982
18421.229430644	PV_Load C20	-0.0	-0.0	0.9741162771553029
18421.258391562	PV_Load C13	-0.0	-0.0	0.9755247277289478
18421.329568252	Load C14	0.187332303439304	0.07341896892264338	0.9765501944710042
18421.33335318	PV_Load R16	-0.0	-0.0	0.9836546010245777
18421.337801393	Load I2	0.3590819348469891	0.14073080259622994	0.9793987517938214
18421.373983791	PV_Load C12	-0.0	-0.0	0.9754675138616982
18421.431251399	Load R1	0.8325653930672716	0.3262976624823242	0.9896742266019719
18421.434011742	Load C1	0.07841115180825718	0.030730769931862488	0.9855913898161348
18421.436219976	PV_Load R11	-0.0	-0.0	0.9868322548061695
18421.494075686	Load R16	0.07692794732176778	0.03014947486368557	0.9836535607978286
18421.520491418	Load R15	1.2612513721185508	0.4943075678520958	0.9836813895002274
18421.649305976	Load R18	5.950378071833649	2.332062408422155	0.9813003041183254
18421.673210209	Load C19	0.4790059539218224	0.1877312273381721	0.9741267708481158
18421.699396542	Load C17	0.1696367374914325	0.06648375175751463	0.9746811173683246
18421.86435177	Load C18	0.06270391517128872	0.02457481552710692	0.9747021656216297
18422.010671068	PV_Load I2	-0.0	-0.0	0.9797479997318818
18422.011705064	PV_Load C19	-0.0	-0.0	0.9738327708619581
18422.060154574	PV_Load R15	-0.0	-0.0	0.9830884581661082
18422.16432552	Load C12	0.2468614832788269	0.0967495473887564	0.9755143532644911
18422.177722516	PV_Load R17	-0.0	-0.0	0.9808839132773777
18422.204412691	Load R11	0.3602825745682888	0.14120135534536624	0.9864724624500095
18422.306851682	PV_Load C1	-0.0	-0.0	0.9855846598006988
18422.310404083	Load R17	0.1263712154453708	0.049527199362636616	0.9808839132773777
18422.350760935	PV_Load C14	-0.0	-0.0	0.9765836462895281
18422.355173295	PV_Load C17	-0.0	-0.0	0.9746449780971154
18422.358217563	Load I2	5.173000987166831	2.027394057195585	0.9793987517938214
18422.36016391	Load C14	0.15791527766485078	0.06188989645900951	0.9765501944710042
18422.39377364	PV_Load C12	-0.0	-0.0	0.9755143532644911
18422.453585921	PV_Load R11	-0.0	-0.0	0.9864724624500075
18422.457278446	Load R1	0.7859927695470333	0.30804499630515203	0.9896742266019719
18422.536063618	Load R15	1.2763995609220635	0.5002444211474475	0.9836813895002274
18422.642775025	Load R18	4.4319470699432895	1.7369614221414476	0.9813003041183254
18422.68918693	Load C19	0.7921304685477608	0.3104504732246037	0.9741267708481158
18423.025599346	PV_Load C19	-0.0	-0.0	0.9734990307064124
18423.026676815	PV_Load I2	-0.0	-0.0	0.9777857791438412
18423.075652883	PV_Load R15	-0.0	-0.0	0.9832734570352653
18423.101559421	PV_Load C18	-0.0	-0.0	0.9748155395374911
18423.192435219	PV_Load R17	-0.0	-0.0	0.981355216458991
18423.24255988	PV_Load C20	-0.0	-0.0	0.973757319361045
18423.294424668	PV_Load R18	-0.0	-0.0	0.9801823529926055
18423.330371864	Load C20	0.20311442112389985	0.07960427058469367	0.973757319361045
18423.332495393	PV_Load R16	-0.0	-0.0	0.9831891550936972
18423.33421005	Load R17	0.4265028521281264	0.1671542978488986	0.9808839132773777
18423.338760029	Load C14	0.04024717456703797	0.015773606604474157	0.9765390150060462
18423.340585337	Load I2	1.2253208292201383	0.480225728446929	0.9777857791438398
18423.468255859	Load R1	1.0080102076983055	0.3950577063004385	0.9896742266019719
18423.546271609	Load R15	2.345993413830955	0.9194378886105304	0.9836813895002274
18423.654983462	Load R18	2.632797731568998	1.031841766128173	0.9813003041183254
18423.70108187	Load C19	0.7921304685477608	0.3104504732246037	0.9735064838353448
18423.70494566	Load C17	0.1696367374914325	0.06648375175751463	0.9745371544103646
18424.030985499	PV_Load I2	-0.0	-0.0	0.9793957394834766
18424.033857834	PV_Load C19	-0.0	-0.0	0.9735064838353453
18424.084156255	PV_Load R15	-0.0	-0.0	0.9825688254782133
18424.196866668	PV_Load R17	-0.0	-0.0	0.981630714165019
18424.250331017	PV_Load C20	-0.0	-0.0	0.973751688567725
