13914.984355145	Load R1	0	0	0
13914.987575941	Load R11	0	0	0
13914.990290509	Load R15	0	0	0
13914.992808084	Load R17	0	0	0
13915.000507016	Load R16	0	0	0
13915.004165376	Load R18	0	0	0
13915.006174887	Load I2	0	0	0
13915.009134782	Load C1	0	0	0
13915.009982118	Load C12	0	0	0
13915.01081002	Load C13	0	0	0
13915.011641757	Load C14	0	0	0
13915.012505021	Load C17	0	0	0
13915.013342373	Load C18	0	0	0
13915.014185634	Load C19	0	0	0
13915.015014184	Load C20	0	0	0
13915.015873196	PV_Load R1	0	0	0
13915.043660985	PV_Load R11	0	0	0
13915.047142468	PV_Load R15	0	0	0
13915.049630047	PV_Load R16	0	0	0
13915.052043979	PV_Load R17	0	0	0
13915.054746522	PV_Load R18	0	0	0
13915.057337279	PV_Load I2	0	0	0
13915.060470513	PV_Load C1	0	0	0
13915.063506317	PV_Load C12	0	0	0
13915.066503029	PV_Load C13	0	0	0
13915.069858441	PV_Load C14	0	0	0
13915.073497934	PV_Load C17	0	0	0
13915.076915969	PV_Load C18	0	0	0
13915.079056702	PV_Load C19	0	0	0
13915.171158898	PV_Load C20	0.0	0.0	0
13916.216768781	Load R11	14.25	4.683748	0.9872651709132355
13916.268500486	Load R18	44.65	14.675745	0
13916.27043712	Load R1	190.0	62.44998	0
13916.299142859	PV_Load R18	0.0	0.0	0
13916.466544654	PV_Load C14	0.0	0.0	0
13916.512853161	Load C17	22.5	10.897247	0.9752582523371336
13916.552214318	PV_Load R15	0.0	0.0	0
13916.557568649	PV_Load R11	0.0	0.0	0
13916.608478993	Load C12	18.0	8.717798	0.970953263909421
13916.619430356	Load C19	14.4	6.974238	0.9651077898242243
13916.739666353	Load I2	85.0	52.678269	0.9798939157743866
13916.78332565	PV_Load C19	0.0	0.0	0
13916.802543097	Load R16	52.25	17.173744	0
13916.856135389	PV_Load C1	0.0	0.0	0.9835918200225915
13916.86062978	Load C13	18.0	8.717798	0.9538698411207961
13916.870329425	PV_Load C13	0.0	0.0	0.9538698411207961
13916.927243599	Load R15	49.4	16.236995	0.9736012086460519
13916.948861375	PV_Load C17	0.0	0.0	0.9401598300601496
13916.952678171	PV_Load I2	0.0	0.0	0.9434583365788429
13916.966088844	Load C1	108.0	52.306787	0.9835918200225915
13916.978198722	PV_Load C18	0.0	0.0	0.9494861756652437
13916.992544975	Load C20	7.2	3.487119	0.950379395562332
13916.999540369	PV_Load C20	0.0	0.0	0.950379395562332
13917.001838955	Load R17	33.25	10.928746	0.9633047367849721
13917.00795438	Load C18	7.2	3.487119	0.9494861756652437
13917.01450354	PV_Load C12	0.0	0.0	0.9466792746938342
13917.020791212	PV_Load R17	0.0	0.0	0.9633047367849721
13917.078258339	PV_Load R16	0.0	0.0	0
13917.095385776	PV_Load R1	0.0	0.0	0
13917.105760836	Load C14	22.5	10.897247	0
13917.214899129	Load R11	0.3602825745682888	0.14120135534536624	0.9612345451010487
13917.280739213	Load R1	0.7815269015382434	0.3062947406443273	0.9812450903630939
13917.282811999	Load R18	1.1101134215500943	0.4350738303060631	0.9252670606994159
13917.284430628	PV_Load R18	-0.0	-0.0	0.9252670606994159
13917.475566853	PV_Load C14	-0.0	-0.0	0.9212822982931559
13917.520651203	Load C17	0.1696367374914325	0.06648375175751463	0.9168087729811576
13917.572000717	PV_Load R15	-0.0	-0.0	0.9295518543248277
13917.618728837	Load C12	0.2468614832788269	0.0967495473887564	0.918263856267503
13917.621023472	Load C19	0.10018120631633444	0.03926285396664105	0.9316391904714973
13917.748489108	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583841
13917.795237321	PV_Load C19	-0.0	-0.0	0.9527286370119237
13917.81993849	Load R16	0.07692794732176778	0.03014947486368557	0.9508364205502825
13917.858842517	PV_Load C1	-0.0	-0.0	0.9796994689921282
13917.874798743	Load C13	0.09927443867045788	0.03890747507901508	0.9538698411207961
13917.875796475	PV_Load C13	-0.0	-0.0	0.9363715815838136
13917.920882123	Load R15	1.3666300768386388	0.5356074168632371	0.9736012086460519
13917.954465421	Load C1	0.07841115180825718	0.030730769931862488	0.9804428830906595
13917.955366944	Load C20	0.17603249830737985	0.06899036784006785	0.9536466167439958
13917.957106135	PV_Load C18	-0.0	-0.0	0.9534862671653204
13917.995297033	PV_Load C20	-0.0	-0.0	0.9536466167439958
13917.997857432	Load C18	0.2431688417618271	0.09530233338560977	0.9494861756652437
13917.99959204	Load R17	0.1263712154453708	0.049527199362636616	0.9633047367849721
13918.033459357	PV_Load R17	-0.0	-0.0	0.9823737774760444
13918.079703444	PV_Load R16	-0.0	-0.0	0.9838463256237723
13918.104556251	PV_Load R1	-0.0	-0.0	0.9896752461865753
13918.108744325	Load C14	0.27733962110740706	0.10869448914719464	0.9569087674419449
13918.272538177	Load R1	0.7815269015382434	0.3062947406443273	0.9896752461865761
13918.48107873	PV_Load C14	-0.0	-0.0	0.9765501944710504
13918.574449557	PV_Load R15	-0.0	-0.0	0.9836270290322652
13918.749674764	Load I2	1.2179170779861794	0.47732406241401704	0.9434583365583841
