281966.419257872	Load R1	0	0	0
281966.421308583	Load R11	0	0	0
281966.422600214	Load R15	0	0	0
281966.424349591	Load R16	0	0	0
281966.4257095	Load R17	0	0	0
281966.427571757	Load R18	0	0	0
281966.429486732	Load I2	0	0	0
281966.432060092	Load C1	0	0	0
281966.433026752	Load C12	0	0	0
281966.434516557	Load C13	0	0	0
281966.436411448	Load C14	0	0	0
281966.438200911	Load C17	0	0	0
281966.440138102	Load C18	0	0	0
281966.441928219	Load C19	0	0	0
281966.443826387	Load C20	0	0	0
281966.445772186	PV_Load R1	0	0	0
281966.467093704	PV_Load R11	0	0	0
281966.470555375	PV_Load R15	0	0	0
281966.473334274	PV_Load R16	0	0	0
281966.47596085	PV_Load R17	0	0	0
281966.47805945	PV_Load R18	0	0	0
281966.480847513	PV_Load I2	0	0	0
281966.482856686	PV_Load C1	0	0	0
281966.484806379	PV_Load C12	0	0	0
281966.487187409	PV_Load C13	0	0	0
281966.489719083	PV_Load C14	0	0	0
281966.491809573	PV_Load C17	0	0	0
281966.49478819	PV_Load C18	0	0	0
281966.498289585	PV_Load C19	0	0	0
281966.500704317	PV_Load C20	0	0	0
281967.672537586	Load R1	190.0	62.44998	0
281967.693385853	Load R11	14.25	4.683748	0.9872651709132355
281967.701369736	Load C12	18.0	8.717798	0.9761535555740343
281967.761358224	PV_Load C1	0.0	0.0	0
281967.823292858	PV_Load R15	0.0	0.0	0.9796396575586553
281967.867289607	PV_Load R1	0.0	0.0	0
281968.03968413	Load R15	49.4	16.236995	0
281968.105587222	Load C14	22.5	10.897247	0.9683183964863161
281968.157583445	PV_Load R17	0.0	0.0	0
281968.179642646	Load C13	18.0	8.717798	0
281968.250180454	Load R17	33.25	10.928746	0.9708351299919034
281968.317074683	Load R16	52.25	17.173744	0
281968.404358593	PV_Load R18	0.0	0.0	0.9597543215807658
281968.411828983	PV_Load I2	0.0	0.0	0.9798939157743868
281968.43284105	Load C1	108.0	52.306787	0.9834204105575257
281968.443223541	PV_Load C14	0.0	0.0	0.9386370627023752
281968.446088446	PV_Load C20	0.0	0.0	0.9608242297231893
281968.451391667	Load R18	44.65	14.675745	0.9597543215807658
281968.454489585	Load I2	85.0	52.678269	0.9798939157743868
281968.472856486	PV_Load C13	0.0	0.0	0.929797531523504
281968.487264383	Load C19	14.4	6.974238	0.9607880568245464
281968.491569651	Load C20	7.2	3.487119	0.9608242297231893
281968.494793332	PV_Load C12	0.0	0.0	0.9297975315235041
281968.515389335	PV_Load C19	0.0	0.0	0.9607880568245464
281968.53562296	PV_Load C18	0.0	0.0	0.9616323960824747
281968.541917459	Load C18	7.2	3.487119	0.9616323960824747
281968.543815563	Load C17	22.5	10.897247	0.961360570360788
281968.573367459	PV_Load R11	0.0	0.0	0.971450826456913
281968.618338824	PV_Load C17	0.0	0.0	0.961360570360788
281968.628222805	PV_Load R16	0.0	0.0	0
