37383.173647645	Load R1	0	0	0
37383.17866271	Load R11	0	0	0
37383.185434432	Load C1	0	0	0
37383.188419088	Load R15	0	0	0
37383.189600042	Load R18	0	0	0
37383.190646034	Load R16	0	0	0
37383.191075311	Load R17	0	0	0
37383.191467003	Load I2	0	0	0
37383.192226391	Load C12	0	0	0
37383.19259133	Load C13	0	0	0
37383.192974856	Load C14	0	0	0
37383.193328614	Load C18	0	0	0
37383.193738732	Load C17	0	0	0
37383.194109142	Load C19	0	0	0
37383.19444504	Load C20	0	0	0
37383.194792335	PV_Load R1	0	0	0
37383.233689804	PV_Load R11	0	0	0
37383.237241528	PV_Load R15	0	0	0
37383.240842735	PV_Load R16	0	0	0
37383.244175382	PV_Load R17	0	0	0
37383.24658267	PV_Load R18	0	0	0
37383.248514838	PV_Load I2	0	0	0
37383.250357887	PV_Load C1	0	0	0
37383.252279044	PV_Load C12	0	0	0
37383.254464994	PV_Load C13	0	0	0
37383.256316228	PV_Load C14	0	0	0
37383.258139438	PV_Load C17	0	0	0
37383.260112984	PV_Load C18	0	0	0
37383.262419647	PV_Load C19	0	0	0
37383.265493447	PV_Load C20	0	0	0
37384.497569396	Load R15	49.4	16.236995	0.9849844413067177
37384.507511821	Load R1	190.0	62.44998	0.9897527652130665
37384.562243736	Load R11	14.25	4.683748	0
37384.606722637	Load I2	85.0	52.678269	0.9798939157743863
37384.680816021	PV_Load R11	0.0	0.0	0
37384.732623345	Load R18	44.65	14.675745	0.970495851573844
37384.76685734	PV_Load C19	0.0	0.0	0.9746935126284274
37384.858395912	Load C12	18.0	8.717798	0.9761535555712123
37384.928307271	Load C13	18.0	8.717798	0
37385.022917717	PV_Load I2	0.0	0.0	0.9434583365583841
37385.048116214	PV_Load C1	0.0	0.0	0.9849974022226022
37385.067551227	Load C1	108.0	52.306787	0.9849974022226022
37385.074920344	PV_Load R15	0.0	0.0	0.9297860293349549
37385.076733744	PV_Load R1	0.0	0.0	0.9831952103206356
37385.09125676	PV_Load R18	0.0	0.0	0.9469920283849877
37385.105474762	PV_Load C13	0.0	0.0	0.962684220016492
37385.110156283	Load C14	22.5	10.897247	0.9683183964863147
37385.119172609	Load C17	22.5	10.897247	0.9711226475719879
37385.135635571	Load R17	33.25	10.928746	0.9562757358769162
37385.142065871	Load C18	7.2	3.487119	0.9713916022351936
37385.148378719	PV_Load R16	0.0	0.0	0.962655290931782
37385.165565939	PV_Load C20	0.0	0.0	0.9705913769891875
37385.178149841	Load R16	52.25	17.173744	0.962655290931782
37385.187755928	Load C20	7.2	3.487119	0.9705913769891875
37385.219028939	PV_Load C14	0.0	0.0	0.9683183964863147
37385.26283148	Load C19	14.4	6.974238	0.9705556160904856
37385.264724076	PV_Load C18	0.0	0.0	0.9713916022351936
37385.266942725	PV_Load R17	0.0	0.0	0.9562757358769162
37385.26973679	PV_Load C12	0.0	0.0	0.9555605016545647
37385.277981789	PV_Load C17	0.0	0.0	0
37385.493744938	Load R15	1.3666300768386388	0.5356074168632371	0.9168955507241248
37385.51853596	Load R1	0.7815269015382434	0.3062947406443273	0.9897527652130665
37385.572432299	Load R11	0.3602825745682888	0.14120135534536624	0.9706420725875651
37385.598454814	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583838
37385.735077079	Load R18	1.1101134215500943	0.4350738303060631	0.9369247522697941
37385.869091635	Load C12	0.2468614832788269	0.0967495473887564	0.9122689602538195
37385.936570404	Load C13	0.09927443867045788	0.03890747507901508	0.9269265885477622
37386.048587561	PV_Load C1	-0.0	-0.0	0.9788599573401918
37386.052004884	PV_Load R15	-0.0	-0.0	0.9722160910727303
37386.052920591	Load C1	0.07841115180825718	0.030730769931862488	0.9788599573401918
37386.054653159	PV_Load R1	-0.0	-0.0	0.9877980184318895
37386.124374969	Load R17	0.1263712154453708	0.049527199362636616	0.9555802253433905
37386.125258632	Load C18	0.2431688417618271	0.09530233338560977	0.9350421136220914
37386.127306996	Load C14	0.27733962110740706	0.10869448914719464	0.9445477667291874
37386.128078412	Load C17	0.1696367374914325	0.06648375175751463	0.9304371789187209
37386.129631593	PV_Load R16	-0.0	-0.0	0.9577153198952998
37386.133186988	PV_Load C20	-0.0	-0.0	0.9369278899974871
37386.177228494	Load R16	0.07692794732176778	0.03014947486368557	0.962655290931782
37386.180369943	PV_Load C14	-0.0	-0.0	0.9445477667291874
37386.181213682	Load C20	0.17603249830737985	0.06899036784006785	0.9705913769891875
37386.182817053	Load C19	0.10018120631633444	0.03926285396664105	0.9705556160904856
37386.214697815	PV_Load C12	-0.0	-0.0	0.9705910696388863
37386.220815587	PV_Load C18	-0.0	-0.0	0.9657747277799111
37386.507389599	Load R15	1.4166849615806807	0.5552248451435292	0.983627029032265
37386.535132168	Load R1	0.7815269015382434	0.3062947406443273	0.98967422668057
37386.582892069	Load R11	0.3602825745682888	0.14120135534536624	0.98690794024696
37386.609347842	Load I2	1.2179170779861794	0.47732406241401704	0.9778953231800439
37386.694098477	PV_Load R11	-0.0	-0.0	0.9869079400042683
37386.740568895	Load R18	1.1101134215500943	0.4350738303060631	0.9818375890528322
37386.872387307	Load C12	0.2468614832788269	0.0967495473887564	0.9755157582454878
37386.940041156	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828389
37387.024943392	PV_Load I2	-0.0	-0.0	0.9793987518055566
37387.052435985	Load C1	0.07841115180825718	0.030730769931862488	0.9855883424505755
37387.055472281	PV_Load C1	-0.0	-0.0	0.9855883424505755
37387.056866929	PV_Load R15	-0.0	-0.0	0.9835852401976897
37387.057671905	PV_Load R1	-0.0	-0.0	0.9896742266019711
37387.091309298	PV_Load R18	-0.0	-0.0	0.9818375890528322
37387.092340638	PV_Load C13	-0.0	-0.0	0.9755729692828389
37387.127872004	Load C14	0.2872916497276201	0.11259487187121008	0.976550194471004
37387.130076673	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360958
37387.131508005	PV_Load R16	-0.0	-0.0	0.9838398741763906
37387.132472189	Load R17	0.1263712154453708	0.049527199362636616	0.98236731622691
37387.134759795	Load C18	0.2431688417618271	0.09530233338560977	0.9748386007942987
37387.136337233	PV_Load C20	-0.0	-0.0	0.9741388963543139
37387.174228295	Load R16	0.07692794732176778	0.03014947486368557	0.9838398741763872
37387.178775034	Load C20	0.17603249830737985	0.06899036784006785	0.974136667479673
37387.179911492	Load C19	0.10018120631633444	0.03926285396664105	0.9741471610498922
37387.213089667	PV_Load C12	-0.0	-0.0	0.975511004222465
37387.245312892	PV_Load C18	-0.0	-0.0	0.9748363734784132
37387.506118227	Load R15	1.129527991218441	0.4426827565881694	0.9835852401976874
37387.53605138	Load R1	0.7815269015382434	0.3062947406443273	0.9896742266019704
37387.627102588	Load I2	1.2179170779861794	0.47732406241401704	0.9793987517938213
37387.695730892	PV_Load R11	-0.0	-0.0	0.986934488431626
37387.741309349	Load R18	2.2159735349716447	0.8684807110707238	0.9818746675923187
37387.788373987	PV_Load C19	-0.0	-0.0	0.9741471610239
37387.87331606	Load C12	0.2468614832788269	0.0967495473887564	0.9755110041735975
37387.939871521	Load C13	0.09927443867045788	0.03890747507901508	0.9755682154897992
37388.02671395	PV_Load I2	-0.0	-0.0	0.9793987517938213
37388.056069674	PV_Load R1	-0.0	-0.0	0.9896575338007613
37388.057717659	PV_Load C1	-0.0	-0.0	0.9855880054338374
37388.058952969	Load C1	0.07841115180825718	0.030730769931862488	0.9855880054338374
37388.060492485	PV_Load R15	-0.0	-0.0	0.9836824297877752
37388.09497876	PV_Load C13	-0.0	-0.0	0.9755682154897992
37388.096636897	PV_Load R18	-0.0	-0.0	0.9813183676982017
37388.128008435	Load C14	0.3783234409301569	0.1482719020820571	0.9765415915800745
37388.129922212	Load C17	0.1696367374914325	0.06648375175751463	0.9746587436574905
37388.132430753	Load C18	0.2431688417618271	0.09530233338560977	0.9748363734524408
37388.133723575	PV_Load R16	-0.0	-0.0	0.9836546010245807
37388.135818527	Load R17	0.1263712154453708	0.049527199362636616	0.982061932555218
37388.138322605	PV_Load C20	-0.0	-0.0	0.9741366674536808
37388.173948925	Load R16	0.07692794732176778	0.03014947486368557	0.9836546010245807
37388.176548638	PV_Load C14	-0.0	-0.0	0.9765415915800745
37388.179304888	Load C20	0.17603249830737985	0.06899036784006785	0.9741366674536808
37388.180747652	Load C19	0.10018120631633444	0.03926285396664105	0.9741471610239009
37388.215463338	PV_Load R17	-0.0	-0.0	0.9820619325551203
37388.217789446	PV_Load C12	-0.0	-0.0	0.9754675179513295
37388.247682905	PV_Load C18	-0.0	-0.0	0.9748159995878657
37388.2928816	PV_Load C17	-0.0	-0.0	0.9746383657978988
37388.511562939	Load R15	1.2612513721185508	0.4943075678520958	0.9836824297877267
37388.537265068	Load R1	0.8325653930672716	0.3262976624823242	0.9896575338007467
37388.607684396	Load R11	0.3602825745682888	0.14120135534536624	0.9868190355217898
37388.60973135	Load I2	0.3590819348469891	0.14073080259622994	0.9793987517938212
37388.696689659	PV_Load R11	-0.0	-0.0	0.986819035512071
37388.745241659	Load R18	5.950378071833649	2.332062408422155	0.9813003041183262
37388.796416499	PV_Load C19	-0.0	-0.0	0.9741267708481164
37388.882497863	Load C12	0.2468614832788269	0.0967495473887564	0.975467513861699
37388.950125633	Load C13	0.09927443867045788	0.03890747507901508	0.9755247277289508
37389.036678323	PV_Load I2	-0.0	-0.0	0.9797479997318818
37389.069651321	PV_Load R15	-0.0	-0.0	0.9830884581720939
37389.071055852	PV_Load R1	-0.0	-0.0	0.9895771591635966
37389.07282652	Load C1	0.07841115180825718	0.030730769931862488	0.9855849220539725
37389.073963571	PV_Load C1	-0.0	-0.0	0.9855849220539725
37389.09938067	PV_Load C13	-0.0	-0.0	0.9755247277289508
37389.101248143	PV_Load R18	-0.0	-0.0	0.9794163259178261
37389.137224588	Load C18	0.06270391517128872	0.02457481552710692	0.9748159974142944
37389.139305924	Load C17	0.1696367374914325	0.06648375175751463	0.9746383636238095
37389.141071556	PV_Load C20	-0.0	-0.0	0.9741162771553025
37389.142095511	Load C14	0.187332303439304	0.07341896892264338	0.9764628927295467
37389.143624294	Load R17	0.1263712154453708	0.049527199362636616	0.9808839132898043
37389.146353995	PV_Load R16	-0.0	-0.0	0.9828834913967107
37389.182953979	PV_Load C14	-0.0	-0.0	0.9764628927295467
37389.185763902	Load C20	0.17603249830737985	0.06899036784006785	0.9741162771553025
37389.187467526	Load C19	0.4790059539218224	0.1877312273381721	0.9741267708481164
37389.188218173	Load R16	0.07692794732176778	0.03014947486368557	0.9828834913967107
37389.224308659	PV_Load C12	-0.0	-0.0	0.975599113094728
37389.225510803	PV_Load R17	-0.0	-0.0	0.9808839132773736
37389.515334288	Load R15	1.2763995609220635	0.5002444211474475	0.9830884581661086
37389.541356085	Load R1	0.7859927695470333	0.30804499630515203	0.9895771591617569
37389.608400415	Load R11	0.3602825745682888	0.14120135534536624	0.9864720065079624
37389.611056998	Load I2	5.173000987166831	2.027394057195585	0.9797479997318818
37389.701608016	PV_Load R11	-0.0	-0.0	0.9864720064998649
37389.7484708	Load R18	4.4319470699432895	1.7369614221414476	0.979415317024522
37389.795004655	PV_Load C19	-0.0	-0.0	0.9738327708619552
37389.884090055	Load C12	0.2468614832788269	0.0967495473887564	0.9755143532644893
37389.950864013	Load C13	0.09927443867045788	0.03890747507901508	0.9755715643842499
37390.056780815	PV_Load I2	-0.0	-0.0	0.9777857791438412
37390.060112127	PV_Load R15	-0.0	-0.0	0.9832734570354303
37390.092369688	PV_Load R1	-0.0	-0.0	0.989609061448094
37390.09915904	PV_Load C13	-0.0	-0.0	0.9755715643842499
37390.101456487	PV_Load R18	-0.0	-0.0	0.9801823529931154
37390.137240303	PV_Load R16	-0.0	-0.0	0.9831891550939363
