48686.324176224	Load R1	0	0	0
48686.330145958	Load R16	0	0	0
48686.332706837	Load R11	0	0	0
48686.335357244	Load R15	0	0	0
48686.336897436	Load R17	0	0	0
48686.337832723	Load R18	0	0	0
48686.339019247	Load I2	0	0	0
48686.340100814	Load C12	0	0	0
48686.340681319	Load C1	0	0	0
48686.341094734	Load C13	0	0	0
48686.341449595	Load C14	0	0	0
48686.342147766	Load C17	0	0	0
48686.342532874	Load C18	0	0	0
48686.342968855	Load C19	0	0	0
48686.343361342	Load C20	0	0	0
48686.34379408	PV_Load R1	0	0	0
48686.384332229	PV_Load R11	0	0	0
48686.387707747	PV_Load R15	0	0	0
48686.391065708	PV_Load R16	0	0	0
48686.394425544	PV_Load R17	0	0	0
48686.397634886	PV_Load R18	0	0	0
48686.400520031	PV_Load I2	0	0	0
48686.403705939	PV_Load C1	0	0	0
48686.407421241	PV_Load C12	0	0	0
48686.411260395	PV_Load C13	0	0	0
48686.414326734	PV_Load C14	0	0	0
48686.416348345	PV_Load C17	0	0	0
48686.420284727	PV_Load C18	0	0	0
48686.422318843	PV_Load C19	0	0	0
48686.424656018	PV_Load C20	0	0	0
48687.609543063	Load R1	190.0	62.44998	0.9897527652130665
48687.736137956	PV_Load R17	0.0	0.0	0
48687.80951491	Load R16	52.25	17.173744	0
48687.851724768	Load I2	85.0	52.678269	0.9798939157743868
48687.877949343	Load C12	18.0	8.717798	0.9761535555712149
48687.956798906	PV_Load R15	0.0	0.0	0
48688.170173843	PV_Load C12	0.0	0.0	0.9555605016545651
48688.22379169	PV_Load C1	0.0	0.0	0
48688.248709968	Load R15	49.4	16.236995	0
48688.278882002	PV_Load C17	0.0	0.0	0
48688.312950619	Load C13	18.0	8.717798	0
48688.357183797	Load C18	7.2	3.487119	0
48688.366054603	PV_Load R11	0.0	0.0	0
48688.383351955	Load R11	14.25	4.683748	0.9782305982664236
48688.394011403	Load C17	22.5	10.897247	0
48688.412639083	PV_Load R18	0.0	0.0	0
48688.422265716	Load C19	14.4	6.974238	0
48688.432561621	Load C14	22.5	10.897247	0.9683183964863151
48688.435595961	Load R18	44.65	14.675745	0.9678056902145802
48688.441250597	Load R17	33.25	10.928746	0.9681459270252872
48688.448588786	PV_Load C13	0.0	0.0	0.9626842200164923
48688.452122353	PV_Load R1	0.0	0.0	0.984584827485719
48688.453173202	PV_Load C14	0.0	0.0	0.9683183964863151
48688.453787441	PV_Load C19	0.0	0.0	0.9705556160904861
48688.455017325	PV_Load I2	0.0	0.0	0.9434583365788427
48688.455569061	PV_Load C20	0.0	0.0	0.970591376989189
48688.45618454	PV_Load R16	0.0	0.0	0.9611176236601285
48688.456802929	PV_Load C18	0.0	0.0	0.9713916022351956
48688.45745441	Load C20	7.2	3.487119	0.970591376989189
48688.458691056	Load C1	108.0	52.306787	0.9849974022226021
48688.622148474	Load R1	0.7815269015382434	0.3062947406443273	0.9897527652130665
48688.74727835	PV_Load R17	-0.0	-0.0	0.9323170441973558
48688.810828685	Load R16	0.07692794732176778	0.03014947486368557	0
48688.860956221	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583842
48688.88872521	Load C12	0.2468614832788269	0.0967495473887564	0.9761535555712149
48689.175474749	PV_Load C12	-0.0	-0.0	0.934170500644749
48689.233509685	PV_Load C1	-0.0	-0.0	0.9780626537062019
48689.243343006	Load R15	1.3666300768386388	0.5356074168632371	0
48689.270162513	PV_Load C17	-0.0	-0.0	0.9216206338823355
48689.272322091	Load C13	0.09927443867045788	0.03890747507901508	0.9269265885477614
48689.302259326	Load C19	0.10018120631633444	0.03926285396664105	0
48689.305557642	Load C18	0.2431688417618271	0.09530233338560977	0
48689.314380718	PV_Load R11	-0.0	-0.0	0.9710269289643735
48689.315002019	Load C17	0.1696367374914325	0.06648375175751463	0
48689.317920829	Load R11	0.3602825745682888	0.14120135534536624	0.9759359093947017
48689.34993544	Load R18	1.1101134215500943	0.4350738303060631	0.9678056902145802
48689.350910743	Load C14	0.27733962110740706	0.10869448914719464	0.9683183964863151
48689.381824003	Load R17	0.1263712154453708	0.049527199362636616	0.952302125191612
48689.411367553	PV_Load C13	-0.0	-0.0	0.9591584841713585
48689.461872636	PV_Load C18	-0.0	-0.0	0.9680744239763845
48689.466466293	PV_Load R16	-0.0	-0.0	0.9838463256237786
48689.467357729	Load C20	0.17603249830737985	0.06899036784006785	0.9619128054103208
48689.469399439	Load C1	0.07841115180825718	0.030730769931862488	0.9815707826443303
48689.862410675	Load I2	1.2179170779861794	0.47732406241401704	0.9434583365583842
48689.977549411	PV_Load R15	-0.0	-0.0	0.9836270290322626
48690.254902673	Load R15	1.4166849615806807	0.5552248451435292	0
48690.315934357	PV_Load R11	-0.0	-0.0	0.9869079402469594
48690.364419154	Load R18	2.2159735349716447	0.8684807110707238	0.9678056902145802
48690.367300296	Load C14	0.3783234409301569	0.1482719020820571	0.9683183964863151
48690.417368665	PV_Load C13	-0.0	-0.0	0.9755247277289483
48690.465385614	PV_Load C20	-0.0	-0.0	0.9741162771552985
48691.181364381	PV_Load C12	-0.0	-0.0	0.9754675138616966
48691.251725067	Load R15	1.129527991218441	0.4426827565881694	0
48691.351309138	Load C18	0.2431688417618271	0.09530233338560977	0.9748159974142946
48691.354685754	Load C14	0.187332303439304	0.07341896892264338	0.9683183964863151
48691.380808148	Load R18	5.950378071833649	2.332062408422155	0.9813183676980621
48691.407796311	Load R17	0.1263712154453708	0.049527199362636616	0.9809020037919629
48691.439905653	PV_Load C14	-0.0	-0.0	0.9766279924941415
48691.44194882	PV_Load C13	-0.0	-0.0	0.9756159587082479
48691.473614318	PV_Load C20	-0.0	-0.0	0.9741590524329085
48691.475065022	PV_Load R16	-0.0	-0.0	0.982901544686735
48691.47766335	PV_Load C18	-0.0	-0.0	0.9748587427770933
48691.480285778	Load C20	0.17603249830737985	0.06899036784006785	0.9741590524329085
48691.481686629	Load C1	0.07841115180825718	0.030730769931862488	0.9855913898161359
48691.649273331	Load R1	0.8325653930672716	0.3262976624823242	0.989580889402137
48691.839566996	Load R16	0.07692794732176778	0.03014947486368557	0.9829005022906305
