51231.069577285	Load R1	0	0	0
51231.07677765	Load R11	0	0	0
51231.081882404	Load R17	0	0	0
51231.083177202	Load C13	0	0	0
51231.08409684	Load R16	0	0	0
51231.084588138	Load R15	0	0	0
51231.084909312	Load R18	0	0	0
51231.085229045	Load C1	0	0	0
51231.085950169	Load C12	0	0	0
51231.08628403	Load I2	0	0	0
51231.086639154	Load C14	0	0	0
51231.087198245	Load C17	0	0	0
51231.087905947	Load C18	0	0	0
51231.088273988	Load C19	0	0	0
51231.088606776	Load C20	0	0	0
51231.089916196	PV_Load R1	0	0	0
51231.119842197	PV_Load R11	0	0	0
51231.123309175	PV_Load R15	0	0	0
51231.126602473	PV_Load R16	0	0	0
51231.129541508	PV_Load R17	0	0	0
51231.131241781	PV_Load R18	0	0	0
51231.133363642	PV_Load I2	0	0	0
51231.135222775	PV_Load C1	0	0	0
51231.136524967	PV_Load C12	0	0	0
51231.139054859	PV_Load C13	0	0	0
51231.140933608	PV_Load C14	0	0	0
51231.14233435	PV_Load C17	0	0	0
51231.14509207	PV_Load C18	0	0	0
51231.147164671	PV_Load C19	0	0	0
51231.150252127	PV_Load C20	0	0	0
51232.265266971	Load R1	190.0	62.44998	0
51232.320894317	Load R11	14.25	4.683748	0.9872651709132355
51232.360019691	Load C18	7.2	3.487119	0
51232.362830929	Load I2	85.0	52.678269	0
51232.414970257	Load C14	22.5	10.897247	0.9771113518225559
51232.454887433	Load R16	52.25	17.173744	0
51232.522103605	Load R18	44.65	14.675745	0.9773246090244674
51232.796887625	PV_Load C20	0.0	0.0	0
51232.898283017	PV_Load R15	0.0	0.0	0
51232.926257719	PV_Load R17	0.0	0.0	0
51232.956378607	PV_Load R16	0.0	0.0	0
51232.962326202	PV_Load C13	0.0	0.0	0
51233.000656758	PV_Load C19	0.0	0.0	0
51233.047820047	PV_Load R18	0.0	0.0	0
51233.050406492	PV_Load C1	0.0	0.0	0
51233.06157062	PV_Load R11	0.0	0.0	0
51233.070906086	Load C13	18.0	8.717798	0
51233.082198463	Load C17	22.5	10.897247	0
51233.091877516	Load R17	33.25	10.928746	0
51233.097600574	PV_Load C17	0.0	0.0	0.9651938033784813
51233.099896999	Load C1	108.0	52.306787	0
51233.101968749	PV_Load I2	0.0	0.0	0.9434583365583833
51233.104579112	Load C20	7.2	3.487119	0.9665173991800634
51233.111848142	Load R15	49.4	16.236995	0.9663632161546488
51233.115924074	PV_Load C18	0.0	0.0	0.9607745933458474
51233.117244675	Load C12	18.0	8.717798	0.963494294224207
51233.118305761	Load C19	14.4	6.974238	0.9664814676217953
51233.118828163	PV_Load C12	0.0	0.0	0.963494294224207
51233.119281858	PV_Load R1	0.0	0.0	0.9831359935572315
51233.120060594	PV_Load C14	0.0	0.0	0.9555603445643495
51233.284431849	Load R1	0.7815269015382434	0.3062947406443273	0.9808928502167045
51233.331762607	Load R11	0.3602825745682888	0.14120135534536624	0.9872651709132355
