58294.839241309	Load R1	0	0	0
58294.840439414	Load R11	0	0	0
58294.841823831	Load R15	0	0	0
58294.843451895	Load R16	0	0	0
58294.844571115	Load R17	0	0	0
58294.846180887	Load R18	0	0	0
58294.847924362	Load I2	0	0	0
58294.849361952	Load C1	0	0	0
58294.850922563	Load C12	0	0	0
58294.853656797	Load C13	0	0	0
58294.855633688	Load C14	0	0	0
58294.857445358	Load C17	0	0	0
58294.859161195	Load C18	0	0	0
58294.860960643	Load C19	0	0	0
58294.863041547	Load C20	0	0	0
58294.865544971	PV_Load R1	0	0	0
58294.885594767	PV_Load R11	0	0	0
58294.890153279	PV_Load R15	0	0	0
58294.893836181	PV_Load R16	0	0	0
58294.896902908	PV_Load R17	0	0	0
58294.899544928	PV_Load R18	0	0	0
58294.901510607	PV_Load I2	0	0	0
58294.903617486	PV_Load C1	0	0	0
58294.905742741	PV_Load C12	0	0	0
58294.908126483	PV_Load C13	0	0	0
58294.910087643	PV_Load C14	0	0	0
58294.912166618	PV_Load C17	0	0	0
58294.913740083	PV_Load C18	0	0	0
58294.917140641	PV_Load C19	0	0	0
58294.920316806	PV_Load C20	0	0	0
58296.067037015	Load R1	190.0	62.44998	0
58296.117643808	Load I2	85.0	52.678269	0.9798939157752704
58296.218529566	PV_Load R17	0.0	0.0	0.9790112146590046
58296.44712582	PV_Load C12	0.0	0.0	0
58296.773331795	Load C18	7.2	3.487119	0
58296.821825576	Load C19	14.4	6.974238	0.9746935126284282
58296.873716859	Load R16	52.25	17.173744	0
58296.875811178	PV_Load C19	0.0	0.0	0
58296.913324685	PV_Load R16	0.0	0.0	0
58296.95268652	PV_Load R18	0.0	0.0	0
58296.959338908	PV_Load R1	0.0	0.0	0
58297.034501089	Load C20	7.2	3.487119	0
58297.043791931	PV_Load C20	0.0	0.0	0
58297.054924545	PV_Load C14	0.0	0.0	0
58297.061537836	Load C1	108.0	52.306787	0.9848648872919022
58297.065758389	PV_Load I2	0.0	0.0	0.9434583365583836
58297.073536316	Load R1	0.7815269015382434	0.3062947406443273	0.9857757087398729
58297.081272828	PV_Load R11	0.0	0.0	0.9832775037649215
58297.105601428	PV_Load C13	0.0	0.0	0.971197985232332
58297.125206439	Load R15	49.4	16.236995	0.980986761729273
58297.141278096	Load I2	4.9049851924975325	1.9223537468041718	0.9798939157752704
58297.148441581	Load R11	14.25	4.683748	0.9832775037649215
58297.151765211	Load C13	18.0	8.717798	0.971197985232332
58297.153725993	PV_Load C1	0.0	0.0	0.9848648872919022
58297.154865088	Load R17	33.25	10.928746	0.9790112146590048
58297.156085989	Load R18	44.65	14.675745	0.9786748169406817
58297.156831193	Load C17	22.5	10.897247	0.9642684240428719
58297.157484722	PV_Load C18	0.0	0.0	0.9598449437596219
58297.158315818	PV_Load R15	0.0	0.0	0.980986761729273
58297.159023632	Load C12	18.0	8.717798	0.971197985232332
58297.160357248	Load C14	22.5	10.897247	0.9721609020996099
58297.161546397	PV_Load C17	0.0	0.0	0.9642684240428719
58297.236225798	PV_Load R17	-0.0	-0.0	0.9681459270253132
58297.783553399	Load C18	0.2431688417618271	0.09530233338560977	0
58297.83786914	Load C19	0.10018120631633444	0.03926285396664105	0.9244317554716017
58297.893178763	PV_Load C19	-0.0	-0.0	0.9411952690492279
58297.894207777	Load R16	0.07692794732176778	0.03014947486368557	0
58297.936164162	PV_Load R1	-0.0	-0.0	0.9851580768944923
58297.961874096	PV_Load R18	-0.0	-0.0	0.9283436820043391
58297.969812503	PV_Load C20	-0.0	-0.0	0.9376606335636274
58297.971574578	Load C20	0.17603249830737985	0.06899036784006785	0
58298.041179215	Load C1	0.07841115180825718	0.030730769931862488	0.9785324245304402
58298.078829831	PV_Load I2	-0.0	-0.0	0.9778953231800438
