29344.58706671	Load R1	0	0	0
29344.591677055	Load R11	0	0	0
29344.59801676	Load R18	0	0	0
29344.601169105	Load R15	0	0	0
29344.602193374	Load R17	0	0	0
29344.603827206	Load R16	0	0	0
29344.604592341	Load C12	0	0	0
29344.605411875	Load I2	0	0	0
29344.605816562	Load C1	0	0	0
29344.606231532	Load C13	0	0	0
29344.606671342	Load C14	0	0	0
29344.607647595	Load C17	0	0	0
29344.608047436	Load C18	0	0	0
29344.608401678	Load C19	0	0	0
29344.608714676	Load C20	0	0	0
29344.609024541	PV_Load R1	0	0	0
29344.628202565	PV_Load R11	0	0	0
29344.630526221	PV_Load R15	0	0	0
29344.634008512	PV_Load R16	0	0	0
29344.636891411	PV_Load R17	0	0	0
29344.63972557	PV_Load R18	0	0	0
29344.642655081	PV_Load I2	0	0	0
29344.645292906	PV_Load C1	0	0	0
29344.647744795	PV_Load C12	0	0	0
29344.651133742	PV_Load C13	0	0	0
29344.654176171	PV_Load C14	0	0	0
29344.65627452	PV_Load C17	0	0	0
29344.658534902	PV_Load C18	0	0	0
29344.660219696	PV_Load C19	0	0	0
29344.662575871	PV_Load C20	0	0	0
29345.865164416	PV_Load R15	0.0	0.0	0.9849844413067177
29346.025927495	Load R15	49.4	16.236995	0
29346.125967873	PV_Load C1	0.0	0.0	0
29346.131079338	Load C12	18.0	8.717798	0
29346.189346304	Load C17	22.5	10.897247	0.9752582523371351
29346.201150688	PV_Load C19	0.0	0.0	0.9746935126284294
29346.320941782	Load C20	7.2	3.487119	0.960912061916785
29346.361660708	PV_Load C12	0.0	0.0	0
29346.50154897	Load C19	14.4	6.974238	0.955659467913825
29346.520009442	Load R1	190.0	62.44998	0.9886697377689648
29346.584827791	Load C14	22.5	10.897247	0.9613100335630703
29346.605671552	PV_Load C20	0.0	0.0	0.952138888153028
29346.613374245	Load R17	33.25	10.928746	0
29346.635597306	Load C13	18.0	8.717798	0
29346.661508169	PV_Load C18	0.0	0.0	0
29346.667189055	Load R16	52.25	17.173744	0
29346.671772918	PV_Load R16	0.0	0.0	0
29346.682432896	PV_Load R11	0.0	0.0	0
29346.693385833	PV_Load R1	0.0	0.0	0
29346.699275309	Load C18	7.2	3.487119	0
29346.70366657	PV_Load C13	0.0	0.0	0
29346.706043697	PV_Load R18	0.0	0.0	0
29346.707953815	Load R18	44.65	14.675745	0
29346.713927571	PV_Load C17	0.0	0.0	0
29346.714897837	PV_Load C14	0.0	0.0	0
29346.716145607	Load C1	108.0	52.306787	0
29346.717376513	PV_Load I2	0.0	0.0	0
29346.718192667	PV_Load R17	0.0	0.0	0
29346.71908498	Load I2	85.0	52.678269	0
29346.725813444	Load R11	14.25	4.683748	0
29346.87911004	PV_Load R15	-0.0	-0.0	0.916895550758205
29347.043325148	Load R15	1.3666300768386388	0.5356074168632371	0.916895550758205
29347.127247792	PV_Load C1	-0.0	-0.0	0.9772132779461021
29347.132402033	Load C12	0.2468614832788269	0.0967495473887564	0.912268960253816
29347.202225016	Load C17	0.1696367374914325	0.06648375175751463	0.9216206338823383
29347.203442409	PV_Load C19	-0.0	-0.0	0.9259048487837855
29347.333384897	Load C20	0.17603249830737985	0.06899036784006785	0.9385493929926677
