15188.54069014	Load R1	0	0	0
15188.546339733	Load R11	0	0	0
15188.549657103	Load R15	0	0	0
15188.553508628	Load C12	0	0	0
15188.556704013	Load R17	0	0	0
15188.557738513	Load R16	0	0	0
15188.558095655	Load I2	0	0	0
15188.558811294	Load C1	0	0	0
15188.559259113	Load R18	0	0	0
15188.559624939	Load C14	0	0	0
15188.559974546	Load C13	0	0	0
15188.560715061	Load C17	0	0	0
15188.561061153	Load C18	0	0	0
15188.561425148	Load C19	0	0	0
15188.561758145	Load C20	0	0	0
15188.563596058	PV_Load R1	0	0	0
15188.585163129	PV_Load R11	0	0	0
15188.588517647	PV_Load R15	0	0	0
15188.5929622	PV_Load R16	0	0	0
15188.596765322	PV_Load R17	0	0	0
15188.598845	PV_Load R18	0	0	0
15188.600576377	PV_Load I2	0	0	0
15188.602754491	PV_Load C1	0	0	0
15188.604955553	PV_Load C12	0	0	0
15188.607136538	PV_Load C13	0	0	0
15188.609300893	PV_Load C14	0	0	0
15188.61201209	PV_Load C17	0	0	0
15188.613686773	PV_Load C18	0	0	0
15188.61555496	PV_Load C19	0	0	0
15188.677812757	PV_Load C20	0.0	0.0	0
15189.770527629	Load R17	33.25	10.928746	0
15189.78741497	Load R1	190.0	62.44998	0
15189.952106866	PV_Load C1	0.0	0.0	0
15190.16675188	Load C18	7.2	3.487119	0.9755260092836495
15190.30088755	Load R18	44.65	14.675745	0.9681077911889232
15190.366400613	Load C19	14.4	6.974238	0
15190.402853788	PV_Load R18	0.0	0.0	0
15190.475404358	PV_Load C12	0.0	0.0	0.9745248673124823
15190.499781696	PV_Load R17	0.0	0.0	0.9483018990632334
15190.516244258	Load C17	22.5	10.897247	0.9704046801243361
15190.560712267	Load C12	18.0	8.717798	0.9745248673124823
15190.586181118	PV_Load R15	0.0	0.0	0.970329051383486
15190.588721005	Load C20	7.2	3.487119	0.9717208818140923
15190.594433412	Load C13	18.0	8.717798	0.9745248673124823
15190.62679485	Load R11	14.25	4.683748	0
15190.664870744	PV_Load C19	0.0	0.0	0
15190.667875475	PV_Load R16	0.0	0.0	0
15190.670796127	Load C1	108.0	52.306787	0
15190.682927679	PV_Load R1	0.0	0.0	0
15190.693324734	Load R16	52.25	17.173744	0
15190.725668573	Load C14	22.5	10.897247	0
15190.735287774	Load R15	49.4	16.236995	0
15190.742917208	PV_Load C13	0.0	0.0	0
