55756.775044254	Load R1	0	0	0
55756.779364055	Load R15	0	0	0
55756.784324482	Load R11	0	0	0
55756.788065756	Load R16	0	0	0
55756.790760728	Load C12	0	0	0
55756.791457126	Load C1	0	0	0
55756.792231855	Load R17	0	0	0
55756.79257873	Load I2	0	0	0
55756.792944908	Load C13	0	0	0
55756.79352681	Load C14	0	0	0
55756.794164463	Load C17	0	0	0
55756.794566109	Load R18	0	0	0
55756.794904105	Load C18	0	0	0
55756.795306352	Load C19	0	0	0
55756.796062952	Load C20	0	0	0
55756.796405871	PV_Load R1	0	0	0
55756.825168454	PV_Load R11	0	0	0
55756.828346009	PV_Load R15	0	0	0
55756.831338025	PV_Load R16	0	0	0
55756.834470236	PV_Load R17	0	0	0
55756.836977865	PV_Load R18	0	0	0
55756.839650823	PV_Load I2	0	0	0
55756.842578634	PV_Load C1	0	0	0
55756.84489706	PV_Load C12	0	0	0
55756.847289913	PV_Load C13	0	0	0
55756.848991614	PV_Load C14	0	0	0
55756.850815769	PV_Load C17	0	0	0
55756.852704254	PV_Load C18	0	0	0
55756.854872448	PV_Load C19	0	0	0
55756.857175311	PV_Load C20	0	0	0
55758.065758691	Load C12	18.0	8.717798	0
55758.091444607	Load C1	108.0	52.306787	0
55758.149634808	Load C13	18.0	8.717798	0
55758.360357322	PV_Load R1	0.0	0.0	0
55758.39674912	Load C14	22.5	10.897247	0
55758.400431681	Load C18	7.2	3.487119	0
55758.446223481	Load I2	85.0	52.678269	0.9798939157743863
55758.500035627	PV_Load C20	0.0	0.0	0.9623653431832624
55758.704240264	Load C20	7.2	3.487119	0.9536862001747689
55758.736462917	PV_Load R17	0.0	0.0	0.9830166634311422
55758.76149802	Load R11	14.25	4.683748	0.987265170913178
55758.777089626	Load R16	52.25	17.173744	0
55758.814258725	PV_Load R15	0.0	0.0	0
55758.836202446	PV_Load I2	0.0	0.0	0
55758.842208584	Load R15	49.4	16.236995	0
55758.850371581	Load R1	190.0	62.44998	0
55758.86267681	Load C19	14.4	6.974238	0
55758.865777101	PV_Load C1	0.0	0.0	0
55758.871161805	PV_Load C17	0.0	0.0	0
55758.880910419	PV_Load R16	0.0	0.0	0
55758.884276323	Load R18	44.65	14.675745	0
55758.891430206	Load C17	22.5	10.897247	0
55758.894951799	PV_Load C18	0.0	0.0	0
55758.895738696	PV_Load C13	0.0	0.0	0
55758.896836136	PV_Load C12	0.0	0.0	0
55758.897443007	PV_Load R11	0.0	0.0	0
55758.89796808	PV_Load R18	0.0	0.0	0
55758.898499165	Load R17	33.25	10.928746	0
55758.899011027	PV_Load C14	0.0	0.0	0
55758.903080349	PV_Load C19	0.0	0.0	0
