62134.575021988	Load R1	0	0	0
62134.576422346	Load R11	0	0	0
62134.577761183	Load R15	0	0	0
62134.579410328	Load R16	0	0	0
62134.581633184	Load R17	0	0	0
62134.584743305	Load R18	0	0	0
62134.587428156	Load I2	0	0	0
62134.589150341	Load C12	0	0	0
62134.589630675	Load C1	0	0	0
62134.590345548	Load C13	0	0	0
62134.590904879	Load C14	0	0	0
62134.59161383	Load C17	0	0	0
62134.592998083	Load C18	0	0	0
62134.594880951	Load C19	0	0	0
62134.597600269	Load C20	0	0	0
62134.60033267	PV_Load R1	0	0	0
62134.637837043	PV_Load R11	0	0	0
62134.642832948	PV_Load R15	0	0	0
62134.646318333	PV_Load R16	0	0	0
62134.649406957	PV_Load R17	0	0	0
62134.651301499	PV_Load R18	0	0	0
62134.652911168	PV_Load I2	0	0	0
62134.6547689	PV_Load C1	0	0	0
62134.657004913	PV_Load C12	0	0	0
62134.658593369	PV_Load C13	0	0	0
62134.661363693	PV_Load C14	0	0	0
62134.664611961	PV_Load C17	0	0	0
62134.666774668	PV_Load C18	0	0	0
62134.669187938	PV_Load C19	0	0	0
62134.672527134	PV_Load C20	0	0	0
62135.829197027	Load R1	190.0	62.44998	0
62135.881341589	Load C14	22.5	10.897247	0.9771113518251223
62135.890550444	Load C12	18.0	8.717798	0.9761535555740343
62135.960278994	PV_Load R1	0.0	0.0	0
62135.970586173	Load R16	52.25	17.173744	0
62136.070725384	Load R18	44.65	14.675745	0
62136.187465701	PV_Load C18	0.0	0.0	0
62136.192333987	Load C1	108.0	52.306787	0
62136.245892072	Load R11	14.25	4.683748	0.9737115331953172
62136.261896188	Load C19	14.4	6.974238	0.9652471176248522
62136.294420189	PV_Load R17	0.0	0.0	0
62136.316508814	Load C18	7.2	3.487119	0
62136.433026193	Load R17	33.25	10.928746	0.9520401021189936
62136.489251919	PV_Load R18	0.0	0.0	0.9427142576940081
62136.497399964	Load C20	7.2	3.487119	0.9508577619065682
62136.504707733	PV_Load C1	0.0	0.0	0.9797150650163327
62136.512974341	Load C17	22.5	10.897247	0
62136.519494792	Load C13	18.0	8.717798	0
62136.526384105	Load I2	85.0	52.678269	0
62136.54193089	PV_Load C12	0.0	0.0	0
62136.554037769	PV_Load C20	0.0	0.0	0
62136.557151677	Load R15	49.4	16.236995	0
62136.565967219	PV_Load C13	0.0	0.0	0
62136.567651474	PV_Load R11	0.0	0.0	0
62136.5700858	PV_Load I2	0.0	0.0	0
62136.572246775	PV_Load C17	0.0	0.0	0
62136.573163884	PV_Load R16	0.0	0.0	0
62136.575127923	PV_Load C19	0.0	0.0	0
62136.579876547	PV_Load R15	0.0	0.0	0
62136.585668986	PV_Load C14	0.0	0.0	0
62136.834346307	Load R1	0.7815269015382434	0.3062947406443273	0
62136.882192691	Load C14	0.27733962110740706	0.10869448914719464	0.9212822982931587
62136.910769982	Load C12	0.2468614832788269	0.0967495473887564	0.9761535555740343
62136.96012104	PV_Load R1	-0.0	-0.0	0.9851580768944911
62136.992074925	Load R16	0.07692794732176778	0.03014947486368557	0
62137.069690182	Load R18	1.1101134215500943	0.4350738303060631	0.9400823990355844
62137.213471873	Load C1	0.07841115180825718	0.030730769931862488	0.9790400219127938
62137.259884562	Load R11	0.3602825745682888	0.14120135534536624	0.9737115331953172
62137.26190219	Load C19	0.10018120631633444	0.03926285396664105	0.9652471176248522
62137.315702558	Load C18	0.2431688417618271	0.09530233338560977	0.9426134721300342
62137.427134178	PV_Load R18	-0.0	-0.0	0.9647213723107928
62137.427916999	Load R17	0.1263712154453708	0.049527199362636616	0.9599420901535134
62137.429003436	Load C20	0.17603249830737985	0.06899036784006785	0.9518300525021731
62137.430803805	PV_Load C1	-0.0	-0.0	0.9838451626260666
62137.486052631	Load C17	0.1696367374914325	0.06648375175751463	0.9430507988074667
62137.491137384	Load C13	0.09927443867045788	0.03890747507901508	0
62137.516426117	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583841
62137.51866989	PV_Load C12	-0.0	-0.0	0.962104466745442
62137.554438789	PV_Load C17	-0.0	-0.0	0.9705403068384422
62137.562748075	Load R15	1.3666300768386388	0.5356074168632371	0
62137.610939286	PV_Load C14	-0.0	-0.0	0.9765501944710058
62137.839220065	Load R1	0.7815269015382434	0.3062947406443273	0.9896752461873412
62137.894579219	Load C14	0.2872916497276201	0.11259487187121008	0.9765501944710048
62137.925790666	Load C12	0.2468614832788269	0.0967495473887564	0.9755110042224665
62138.082172822	Load R18	1.1101134215500943	0.4350738303060631	0.9818440538239394
62138.189734984	PV_Load C18	-0.0	-0.0	0.9748363734784159
62138.220751604	Load C1	0.07841115180825718	0.030730769931862488	0.9855880054410315
62138.278619558	Load R11	0.3602825745682888	0.14120135534536624	0.9869125688609224
62138.280816949	Load C19	0.10018120631633444	0.03926285396664105	0.9741471610498952
62138.418292461	Load R17	0.1263712154453708	0.049527199362636616	0.9823737774760346
62138.441723806	PV_Load R18	-0.0	-0.0	0.9818440538239394
62138.445606305	PV_Load C1	-0.0	-0.0	0.9855880054410315
62138.447136958	Load C20	0.17603249830737985	0.06899036784006785	0.9741366674796763
62138.502418171	Load C17	0.1696367374914325	0.06648375175751463	0.9746587436834709
62138.52679499	Load I2	1.2179170779861794	0.47732406241401704	0.9778953231800439
62138.527357278	PV_Load C12	-0.0	-0.0	0.9755110042224665
62138.561805702	PV_Load I2	-0.0	-0.0	0.9778953231800439
62138.573420164	PV_Load C20	-0.0	-0.0	0.9741366674796763
62138.575433046	PV_Load C17	-0.0	-0.0	0.9746587436834709
62138.578029108	PV_Load R15	-0.0	-0.0	0.9836270290322632
62138.580463377	PV_Load C19	-0.0	-0.0	0.9741471610498952
62138.581915906	Load R15	1.4166849615806807	0.5552248451435292	0.9836270290322632
62138.584551507	PV_Load C13	-0.0	-0.0	0.9755682155386642
62138.585180975	PV_Load R11	-0.0	-0.0	0.9869125688609224
62138.585754183	PV_Load R16	-0.0	-0.0	0.9838463256237717
62138.625346004	PV_Load C14	-0.0	-0.0	0.976541591580074
62138.83921935	Load R1	0.7815269015382434	0.3062947406443273	0.9896742266805695
62138.914769076	Load C14	0.3783234409301569	0.1482719020820571	0.9765415915800714
62138.922201846	Load C12	0.2468614832788269	0.0967495473887564	0.9755110041735943
62139.083732537	Load R18	2.2159735349716447	0.8684807110707238	0.9818375890528253
62139.232506233	Load C1	0.07841115180825718	0.030730769931862488	0.9855849220539713
62139.280039298	Load C19	0.10018120631633444	0.03926285396664105	0.9741267708481175
