60862.307989423	Load R1	0	0	0
60862.321185858	Load R11	0	0	0
60862.322918535	Load R15	0	0	0
60862.323301053	Load R16	0	0	0
60862.323722133	Load R17	0	0	0
60862.324265972	Load R18	0	0	0
60862.324968511	Load I2	0	0	0
60862.325339017	Load C1	0	0	0
60862.32569306	Load C12	0	0	0
60862.326147841	Load C14	0	0	0
60862.326559885	Load C17	0	0	0
60862.327082957	Load C13	0	0	0
60862.327391427	Load C18	0	0	0
60862.327722135	Load C19	0	0	0
60862.328155798	Load C20	0	0	0
60862.329037312	PV_Load R1	0	0	0
60862.351500728	PV_Load R11	0	0	0
60862.354473355	PV_Load R15	0	0	0
60862.358502927	PV_Load R16	0	0	0
60862.362081268	PV_Load R17	0	0	0
60862.364607317	PV_Load R18	0	0	0
60862.366340961	PV_Load I2	0	0	0
60862.368518996	PV_Load C1	0	0	0
60862.370709917	PV_Load C12	0	0	0
60862.37275017	PV_Load C13	0	0	0
60862.374625138	PV_Load C14	0	0	0
60862.376759429	PV_Load C17	0	0	0
60862.378729114	PV_Load C18	0	0	0
60862.38071816	PV_Load C19	0	0	0
60862.38312068	PV_Load C20	0	0	0
60863.602365227	Load I2	85.0	52.678269	0.9798939157752704
60863.619298437	Load R15	49.4	16.236995	0
60863.681515559	PV_Load R18	0.0	0.0	0.9826816590458768
60863.873320851	PV_Load R15	0.0	0.0	0
60863.933520982	Load C19	14.4	6.974238	0
60864.024374144	PV_Load R11	0.0	0.0	0
60864.228582988	PV_Load R17	0.0	0.0	0
60864.283397174	Load R18	44.65	14.675745	0.9759829005548573
60864.298415772	Load R17	33.25	10.928746	0.9763202409321862
60864.307868418	PV_Load C17	0.0	0.0	0.9691870078262558
60864.315531065	Load C1	108.0	52.306787	0.9851257295418399
60864.3373995	PV_Load C19	0.0	0.0	0.9587796016680529
60864.356186483	Load C20	7.2	3.487119	0.9644953137559362
60864.38183467	PV_Load R1	0.0	0.0	0.9886697377689647
60864.403609227	PV_Load C14	0.0	0.0	0.9738217638018658
60864.423227808	Load C13	18.0	8.717798	0.9728605711049972
60864.445221692	PV_Load C12	0.0	0.0	0
60864.456284677	PV_Load C1	0.0	0.0	0
60864.464551817	Load C18	7.2	3.487119	0
60864.476435739	Load R11	14.25	4.683748	0
60864.479479225	PV_Load C20	0.0	0.0	0
60864.502996372	Load C17	22.5	10.897247	0
60864.509022103	Load C12	18.0	8.717798	0
60864.510255663	PV_Load R16	0.0	0.0	0
60864.518608523	Load C14	22.5	10.897247	0
60864.520939752	Load R1	190.0	62.44998	0
60864.521380104	PV_Load C13	0.0	0.0	0
60864.521838996	Load R16	52.25	17.173744	0
60864.522367716	PV_Load I2	0.0	0.0	0
60864.522837967	PV_Load C18	0.0	0.0	0
60864.600702999	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583841
60864.62512055	Load R15	1.3666300768386388	0.5356074168632371	0.9168955507235197
60864.881924617	PV_Load R15	-0.0	-0.0	0.9603460194902
60864.948727784	Load C19	0.10018120631633444	0.03926285396664105	0
60865.017841305	PV_Load R11	-0.0	-0.0	0.9663838710982323
60865.243414828	PV_Load R17	-0.0	-0.0	0.9350556039291896
60865.289626761	Load R18	1.1101134215500943	0.4350738303060631	0.9310941233200167
60865.292664334	PV_Load C17	-0.0	-0.0	0.9235963543139051
60865.296769968	Load R17	0.1263712154453708	0.049527199362636616	0.93505560392919
60865.299005808	Load C1	0.07841115180825718	0.030730769931862488	0.9778982779252805
60865.333130366	Load C20	0.17603249830737985	0.06899036784006785	0.9644953137559362
60865.36298682	PV_Load R1	-0.0	-0.0	0.9841989983795203
60865.369096964	Load C13	0.09927443867045788	0.03890747507901508	0.9203998539105419
60865.419956976	Load R11	0.3602825745682888	0.14120135534536624	0
60865.448820787	PV_Load C12	-0.0	-0.0	0.9367072601335696
60865.450073409	PV_Load C1	-0.0	-0.0	0.9829654277954338
60865.489263102	Load C17	0.1696367374914325	0.06648375175751463	0
60865.502207357	Load C18	0.2431688417618271	0.09530233338560977	0.9402867460259672
60865.504780483	PV_Load C20	-0.0	-0.0	0.9519507336428268
60865.510322926	Load C12	0.2468614832788269	0.0967495473887564	0
60865.511907191	Load R1	0.7815269015382434	0.3062947406443273	0
60865.514302986	Load C14	0.27733962110740706	0.10869448914719464	0
60865.516297742	Load R16	0.07692794732176778	0.03014947486368557	0
60865.607556683	Load I2	1.2179170779861794	0.47732406241401704	0.9778953231800438
60865.62570592	Load R15	1.4166849615806807	0.5552248451435292	0.9836270290323812
60865.89067131	PV_Load R15	-0.0	-0.0	0.9835852420322106
60865.950909408	Load C19	0.10018120631633444	0.03926285396664105	0.9741493899111325
60866.020123948	PV_Load R11	-0.0	-0.0	0.9869079402469606
60866.296235792	Load R18	1.1101134215500943	0.4350738303060631	0.981837589377958
60866.298706822	PV_Load C17	-0.0	-0.0	0.9746609714360979
60866.301116875	Load R17	0.1263712154453708	0.049527199362636616	0.9823673165518354
60866.303118391	Load C1	0.07841115180825718	0.030730769931862488	0.9855883424505758
60866.333038755	PV_Load C19	-0.0	-0.0	0.9741493899111325
60866.335267884	Load C20	0.17603249830737985	0.06899036784006785	0.974138896354315
60866.367746668	PV_Load R1	-0.0	-0.0	0.9896742266805705
60866.371781351	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828418
60866.42897014	Load R11	0.3602825745682888	0.14120135534536624	0.9869079402469606
60866.453480728	PV_Load C12	-0.0	-0.0	0.9755157582454899
60866.456537291	PV_Load C1	-0.0	-0.0	0.9855883424505758
60866.491506304	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360979
60866.494994307	Load C12	0.2468614832788269	0.0967495473887564	0.9755157582454899
60866.495676164	PV_Load R16	-0.0	-0.0	0.9838398745007579
60866.527734087	Load C14	0.3783234409301569	0.1482719020820571	0.976550194471004
60866.556403678	PV_Load C13	-0.0	-0.0	0.9755729692828418
60866.560325668	PV_Load I2	-0.0	-0.0	0.9793987517938213
60866.610094102	Load I2	1.2179170779861794	0.47732406241401704	0.9793987517938213
60866.636437525	Load R15	1.129527991218441	0.4426827565881694	0.9835852401976868
60866.706237413	PV_Load R18	-0.0	-0.0	0.9818746675923176
60866.894057096	PV_Load R15	-0.0	-0.0	0.9838249263115328
60866.961895591	Load C19	0.10018120631633444	0.03926285396664105	0.9741267708481139
