55115.522747004	Load R1	0	0	0
55115.53010704	Load R11	0	0	0
55115.532903164	Load C12	0	0	0
55115.534452697	Load R15	0	0	0
55115.535215161	Load R16	0	0	0
55115.536073869	Load R17	0	0	0
55115.536503781	Load R18	0	0	0
55115.536924117	Load I2	0	0	0
55115.537863562	Load C13	0	0	0
55115.538344212	Load C1	0	0	0
55115.538832379	Load C14	0	0	0
55115.539303991	Load C17	0	0	0
55115.539773405	Load C18	0	0	0
55115.540259484	Load C19	0	0	0
55115.540748118	Load C20	0	0	0
55115.541234199	PV_Load R1	0	0	0
55115.585326217	PV_Load R11	0	0	0
55115.587330939	PV_Load R15	0	0	0
55115.590113639	PV_Load R16	0	0	0
55115.59263017	PV_Load R17	0	0	0
55115.595472357	PV_Load R18	0	0	0
55115.598407747	PV_Load I2	0	0	0
55115.60058745	PV_Load C1	0	0	0
55115.603240631	PV_Load C12	0	0	0
55115.606238313	PV_Load C13	0	0	0
55115.609314254	PV_Load C14	0	0	0
55115.610990683	PV_Load C17	0	0	0
55115.612353002	PV_Load C18	0	0	0
55115.615142018	PV_Load C19	0	0	0
55115.617768704	PV_Load C20	0	0	0
55116.802125808	Load C20	7.2	3.487119	0.9747291019129876
55116.838128389	Load R11	14.25	4.683748	0
55116.850493148	Load C1	108.0	52.306787	0
55117.015401162	PV_Load C18	0.0	0.0	0
55117.068511114	Load C12	18.0	8.717798	0.97070683378282
55117.118404285	PV_Load C12	0.0	0.0	0
55117.395069717	PV_Load C20	0.0	0.0	0.9580523816663471
55117.522189515	Load R1	190.0	62.44998	0.9894618630277231
55117.535362174	Load I2	85.0	52.678269	0
55117.540269774	Load C18	7.2	3.487119	0
55117.557200525	PV_Load C19	0.0	0.0	0
55117.565533417	PV_Load R16	0.0	0.0	0
55117.569843577	Load C17	22.5	10.897247	0
55117.57784167	PV_Load R18	0.0	0.0	0
55117.610530229	Load R17	33.25	10.928746	0
55117.617054584	PV_Load C1	0.0	0.0	0
55117.627209612	PV_Load R17	0.0	0.0	0
55117.640550107	Load C19	14.4	6.974238	0
55117.64492001	Load C13	18.0	8.717798	0
55117.64953421	PV_Load R1	0.0	0.0	0
55117.661610055	PV_Load I2	0.0	0.0	0
55117.66586715	Load R16	52.25	17.173744	0
55117.672240381	Load R15	49.4	16.236995	0
55117.674343572	Load R18	44.65	14.675745	0
55117.674904053	PV_Load C14	0.0	0.0	0
55117.675552147	PV_Load C13	0.0	0.0	0
55117.676086967	PV_Load R15	0.0	0.0	0
55117.676609309	PV_Load R11	0.0	0.0	0
55117.677232544	PV_Load C17	0.0	0.0	0
55117.689235904	Load C14	22.5	10.897247	0
55117.813529854	Load C20	0.17603249830737985	0.06899036784006785	0.9747291019129876
55117.839527139	Load R11	0.3602825745682888	0.14120135534536624	0
55117.866903996	Load C1	0.07841115180825718	0.030730769931862488	0.9775548568327082
55118.076719179	Load C12	0.2468614832788269	0.0967495473887564	0.97070683378282
55118.121429856	PV_Load C12	-0.0	-0.0	0.9401636093014958
55118.503393353	Load R1	0.7815269015382434	0.3062947406443273	0.9812450903105194
55118.554969323	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583842
55118.556949755	Load C18	0.2431688417618271	0.09530233338560977	0.9337515254361419
55118.561157038	Load C17	0.1696367374914325	0.06648375175751463	0
55118.59770438	Load R17	0.1263712154453708	0.049527199362636616	0.9337479771578808
55118.601232901	PV_Load C1	-0.0	-0.0	0.9826569068548715
55118.634604387	Load C13	0.09927443867045788	0.03890747507901508	0
55118.635960672	Load C19	0.10018120631633444	0.03926285396664105	0
55118.690936692	Load R18	1.1101134215500943	0.4350738303060631	0.941194885255479
55118.69662186	Load C14	0.27733962110740706	0.10869448914719464	0.9443672544860865
55118.697571192	Load R15	1.3666300768386388	0.5356074168632371	0.9279705712538624
55118.699091397	PV_Load C17	-0.0	-0.0	0.9591195379901729
55118.700884888	PV_Load R15	-0.0	-0.0	0.9279705712538624
55118.701437335	PV_Load C14	-0.0	-0.0	0.9443672544860865
55118.702028701	PV_Load R11	-0.0	-0.0	0.9727069953599228
55118.702739631	Load R16	0.07692794732176778	0.03014947486368557	0.9484777632066091
55118.82839224	Load C20	0.17603249830737985	0.06899036784006785	0.9741388963543258
55118.855127786	Load R11	0.3602825745682888	0.14120135534536624	0.9869125688609237
55119.042268678	PV_Load C18	-0.0	-0.0	0.974838600794313
55119.086932702	Load C12	0.2468614832788269	0.0967495473887564	0.9755157582455157
55119.512467447	Load R1	0.7815269015382434	0.3062947406443273	0.9896752461865763
55119.535440704	Load I2	1.2179170779861794	0.47732406241401704	0.9778953231800437
55119.563465103	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714361086
55119.566231834	PV_Load R16	-0.0	-0.0	0.9838463256237702
55119.567638647	PV_Load C19	-0.0	-0.0	0.9741493899111449
55119.56976965	PV_Load R18	-0.0	-0.0	0.9818440538239437
55119.606144726	Load R17	0.1263712154453708	0.049527199362636616	0.982373777476042
55119.608930682	PV_Load C1	-0.0	-0.0	0.9855883424505758
55119.636339714	Load C19	0.10018120631633444	0.03926285396664105	0.9741493899111334
55119.647714534	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828414
55119.649816819	PV_Load R17	-0.0	-0.0	0.982373777476042
55119.651273496	PV_Load I2	-0.0	-0.0	0.9793987518055569
55119.652073982	PV_Load R1	-0.0	-0.0	0.9896752461865765
55119.699278773	Load R15	1.129527991218441	0.4426827565881694	0.9836270290322658
55119.70230397	Load C14	0.3783234409301569	0.1482719020820571	0.976550194471005
55119.70348364	PV_Load C17	-0.0	-0.0	0.9746609714360968
55119.704398892	PV_Load C14	-0.0	-0.0	0.976550194471005
55119.706033223	Load R18	2.2159735349716447	0.8684807110707238	0.9818440538239457
55119.709189138	PV_Load R11	-0.0	-0.0	0.9869125688609246
55119.838381767	Load C20	0.17603249830737985	0.06899036784006785	0.9741162771552994
55119.86734036	Load R11	0.3602825745682888	0.14120135534536624	0.9868322548062042
55119.868750147	Load C1	0.07841115180825718	0.030730769931862488	0.9855849220539716
55120.053276376	PV_Load C18	-0.0	-0.0	0.9748159974142909
55120.099546806	Load C12	0.2468614832788269	0.0967495473887564	0.9754675138616975
55120.146306899	PV_Load C12	-0.0	-0.0	0.9754675138616975
55120.429079596	PV_Load C20	-0.0	-0.0	0.9741162771552994
55120.535361069	Load I2	0.3590819348469891	0.14073080259622994	0.9778953231800437
55120.56656048	Load C18	0.06270391517128872	0.02457481552710692	0.9337515254361419
55120.649077718	Load C19	0.4790059539218224	0.1877312273381721	0.9741493899111334
55120.699198139	Load R15	1.2612513721185508	0.4943075678520958	0.9836270290322658
55120.705542889	Load C14	0.187332303439304	0.07341896892264338	0.976550194471005
55120.71033195	Load R18	5.950378071833649	2.332062408422155	0.9818440538239457
55121.072784438	PV_Load C18	-0.0	-0.0	0.9749384613123744
55121.144266358	PV_Load C12	-0.0	-0.0	0.9755143532644939
55121.527783288	Load R1	0.8325653930672716	0.3262976624823242	0.9895781943238395
55121.555381466	Load I2	5.173000987166831	2.027394057195585	0.9797479997318815
55121.626033915	PV_Load C1	-0.0	-0.0	0.9855846598006991
55121.628819474	Load R17	0.1263712154453708	0.049527199362636616	0.9808839132773769
55121.673134284	PV_Load R17	-0.0	-0.0	0.9808839132773769
55121.674720393	PV_Load R1	-0.0	-0.0	0.9895771591617567
55121.676972859	PV_Load I2	-0.0	-0.0	0.9777857791777206
55121.67863999	Load C19	0.7921304685477608	0.3104504732246037	0.9738327708619556
55121.682810623	Load C13	0.09927443867045788	0.03890747507901508	0.975571564384254
55121.683991661	Load R16	0.07692794732176778	0.03014947486368557	0.9828834913880665
55121.684605191	Load R15	1.2763995609220635	0.5002444211474475	0.9836270290322658
55121.728213374	PV_Load R11	-0.0	-0.0	0.9864724624500086
55121.729718344	PV_Load R15	-0.0	-0.0	0.983088458166107
55121.730694668	Load R18	4.4319470699432895	1.7369614221414476	0.9794163258994203
55121.732980325	PV_Load C17	-0.0	-0.0	0.9745154314076282
55121.735100132	PV_Load C13	-0.0	-0.0	0.9755014286538819
55121.736397209	Load C14	0.15791527766485078	0.06188989645900951	0.976513586589371
55121.736847035	PV_Load C14	-0.0	-0.0	0.976513586589371
55121.883815958	Load R11	0.3602825745682888	0.14120135534536624	0.9866122241424413
55121.890309591	Load C1	0.07841115180825718	0.030730769931862488	0.9855750174184933
55122.423210814	PV_Load C20	-0.0	-0.0	0.9737573193610304
55122.528971274	Load R1	0.7859927695470333	0.30804499630515203	0.9895781943238395
55122.553101624	Load I2	1.2253208292201383	0.480225728446929	0.9797479997318815
55122.57108482	Load C17	0.1696367374914325	0.06648375175751463	0.9745220175984889
55122.596093415	PV_Load R16	-0.0	-0.0	0.9831891551018275
55122.599339852	Load C18	0.06270391517128872	0.02457481552710692	0.9748155395374855
55122.600501334	PV_Load R18	-0.0	-0.0	0.9801823530007657
55122.630693836	Load R17	0.4265028521281264	0.1671542978488986	0.9808839132773769
55122.689720916	Load R16	0.07692794732176778	0.03014947486368557	0.9831287109866725
55122.700860375	Load R15	2.345993413830955	0.9194378886105304	0.9832346924606221
55122.715115217	Load R18	2.632797731568998	1.031841766128173	0.9794163258994203
55122.719618205	PV_Load R15	-0.0	-0.0	0.9832346924606221
55122.761443293	Load C14	0.04024717456703797	0.015773606604474157	0.9765390150060417
55122.856033785	Load C20	0.20311442112389985	0.07960427058469367	0.9737836794279563
55123.112938786	Load C12	0.2468614832788269	0.0967495473887564	0.9755084028317167
55123.545321873	Load R1	1.0462890763450767	0.41005989767893614	0.9896179508335611
55123.572262455	Load I2	1.2697433366238893	0.4976357246444007	0.9793957394834767
55123.577320454	PV_Load C19	-0.0	-0.0	0.9735064838353433
55123.614321796	PV_Load R16	-0.0	-0.0	0.9833479528899273
55123.616524963	PV_Load R18	-0.0	-0.0	0.9808526037222098
55123.646859068	Load R17	0.8767003071522598	0.3435949455782915	0.981629931774461
55123.681273547	Load C19	0.7921304685477608	0.3104504732246037	0.9735064838353429
55123.686536063	PV_Load R1	-0.0	-0.0	0.9896034645426175
55123.689148874	Load C13	0.09927443867045788	0.03890747507901508	0.9755656140026787
55123.690222883	PV_Load R17	-0.0	-0.0	0.981419672867563
55123.694798042	Load R15	1.6136114160263446	0.6324039379830992	0.9832346924606221
55123.747604421	PV_Load R11	-0.0	-0.0	0.9866061742375468
55123.7496453	PV_Load C13	-0.0	-0.0	0.9755656140026787
55123.751157465	PV_Load C14	-0.0	-0.0	0.9766346558462585
55123.752569955	PV_Load R15	-0.0	-0.0	0.9825098993285222
55123.756255446	Load R18	2.164933837429112	0.8484773165738934	0.9807129388300235
55123.780860047	Load C14	0.04024717456703797	0.015773606604474157	0.9766346558462592
55123.872336348	Load C20	0.4671631685849695	0.18308982234479546	0.9737516885677223
55123.896814144	Load R11	0.3602825745682888	0.14120135534536624	0.9867174073363941
55123.903342616	Load C1	0.07841115180825718	0.030730769931862488	0.9855691005615856
55124.085978805	PV_Load C18	-0.0	-0.0	0.9747214208034681
55124.155441595	PV_Load C12	-0.0	-0.0	0.9754492315078356
55124.448078344	PV_Load C20	-0.0	-0.0	0.973439650885
55124.536449978	Load R1	1.0080102076983055	0.3950577063004385	0.9896179508335611
55124.588950181	Load I2	1.4230009871668312	0.5577002115256783	0.9793776650637033
55124.590764405	Load C18	0.06270391517128872	0.02457481552710692	0.9747214208034629
55124.5926512	Load C17	0.1696367374914325	0.06648375175751463	0.9744278692074373
55124.594187185	PV_Load C19	-0.0	-0.0	0.9733219905678205
55124.618081515	PV_Load R18	-0.0	-0.0	0.9810442776800017
55124.619361046	PV_Load R16	-0.0	-0.0	0.9834469623264229
55124.700714445	PV_Load C1	-0.0	-0.0	0.9855691005615834
55124.70183038	PV_Load R17	-0.0	-0.0	0.981660384722999
55124.702820179	Load C19	0.4571058762619726	0.17914818484313896	0.9733219905678171
55124.705727015	PV_Load R1	-0.0	-0.0	0.9896287998096411
55124.707112616	Load C13	0.09927443867045788	0.03890747507901508	0.9755064464475518
55124.715659485	Load R16	0.07692794732176778	0.03014947486368557	0.9834469623264229
55124.726985713	Load R15	0.17453347969264546	0.06840287492470258	0.9831834277724617
55124.73951144	PV_Load C13	-0.0	-0.0	0.9755064464475517
55124.742940848	PV_Load R11	-0.0	-0.0	0.9867181853946859
