19074.281357943	Load R1	0	0	0
19074.289420962	Load R11	0	0	0
19074.291521225	Load C12	0	0	0
19074.292870748	Load R15	0	0	0
19074.293366329	Load R17	0	0	0
19074.293842676	Load R16	0	0	0
19074.294876588	Load R18	0	0	0
19074.295356743	Load C13	0	0	0
19074.296361478	Load C1	0	0	0
19074.296810099	Load I2	0	0	0
19074.297289739	Load C14	0	0	0
19074.298073514	Load C17	0	0	0
19074.298957801	Load C18	0	0	0
19074.299293081	Load C19	0	0	0
19074.299619527	Load C20	0	0	0
19074.30063828	PV_Load R1	0	0	0
19074.349323859	PV_Load R11	0	0	0
19074.350927803	PV_Load R15	0	0	0
19074.353047314	PV_Load R16	0	0	0
19074.354861047	PV_Load R17	0	0	0
19074.356816949	PV_Load R18	0	0	0
19074.358711418	PV_Load I2	0	0	0
19074.360672106	PV_Load C1	0	0	0
19074.362952503	PV_Load C12	0	0	0
19074.364927818	PV_Load C13	0	0	0
19074.366991185	PV_Load C14	0	0	0
19074.368854709	PV_Load C17	0	0	0
19074.370914272	PV_Load C18	0	0	0
19074.373205334	PV_Load C19	0	0	0
19074.375668363	PV_Load C20	0	0	0
19075.544332101	Load R11	14.25	4.683748	0
19075.604703538	Load C19	14.4	6.974238	0.9746935126309397
19075.648679102	Load C18	7.2	3.487119	0
19075.805429414	Load C12	18.0	8.717798	0
19075.936494819	PV_Load C18	0.0	0.0	0.9555925562525038
19075.983366298	Load I2	85.0	52.678269	0
19075.986883752	Load R17	33.25	10.928746	0
19076.178955524	Load C1	108.0	52.306787	0
19076.197342061	Load C13	18.0	8.717798	0
19076.22246276	PV_Load C17	0.0	0.0	0
19076.229005123	PV_Load C14	0.0	0.0	0
19076.262896008	PV_Load R17	0.0	0.0	0
19076.279092838	Load R16	52.25	17.173744	0
19076.29993007	Load R1	190.0	62.44998	0
19076.311223143	Load C20	7.2	3.487119	0
19076.334815323	Load C17	22.5	10.897247	0
19076.360264976	PV_Load R1	0.0	0.0	0
19076.371375474	Load R15	49.4	16.236995	0
19076.383151697	PV_Load R18	0.0	0.0	0
19076.384537682	PV_Load C20	0.0	0.0	0
19076.385879487	PV_Load C1	0.0	0.0	0
19076.386851184	PV_Load R11	0.0	0.0	0
19076.387770934	Load R18	44.65	14.675745	0
19076.389098401	PV_Load R15	0.0	0.0	0
19076.390373074	PV_Load R16	0.0	0.0	0
19076.391437257	PV_Load C13	0.0	0.0	0
19076.39535217	Load C14	22.5	10.897247	0
19076.39713742	PV_Load I2	0.0	0.0	0
19076.398617605	PV_Load C19	0.0	0.0	0
19076.41106353	PV_Load C12	0.0	0.0	0
19076.54511961	Load R11	0.3602825745682888	0.14120135534536624	0
19076.614349286	Load C19	0.10018120631633444	0.03926285396664105	0.9746935126309397
19076.662494429	Load C18	0.2431688417618271	0.09530233338560977	0.9282358401011079
19076.806996943	Load C12	0.2468614832788269	0.0967495473887564	0
19076.953045688	PV_Load C18	-0.0	-0.0	0.9426602045977421
19077.000637491	Load R17	0.1263712154453708	0.049527199362636616	0.9292537986419859
19077.001882594	Load I2	4.9049851924975325	1.9223537468041718	0.9434583365583841
19077.168528585	Load C1	0.07841115180825718	0.030730769931862488	0.9790361623488033
19077.194570001	Load C13	0.09927443867045788	0.03890747507901508	0
19077.224712199	PV_Load C14	-0.0	-0.0	0.9406378310365349
19077.225998267	PV_Load C17	-0.0	-0.0	0.9375549961147969
19077.25482966	Load R1	0.7815269015382434	0.3062947406443273	0
19077.287619829	Load R16	0.07692794732176778	0.03014947486368557	0.9441126319541334
19077.291075955	Load C20	0.17603249830737985	0.06899036784006785	0.9508049473022667
19077.292203231	Load C17	0.1696367374914325	0.06648375175751463	0.9420158759494552
19077.307974534	PV_Load R1	-0.0	-0.0	0.9821804730556404
19077.329383158	Load R15	1.3666300768386388	0.5356074168632371	0
19077.38696895	Load R18	1.1101134215500943	0.4350738303060631	0.9593697587467763
19077.390958849	PV_Load R15	-0.0	-0.0	0.977833322234936
19077.392055759	PV_Load C19	-0.0	-0.0	0.9690372212068545
19077.396058928	Load C14	0.27733962110740706	0.10869448914719464	0.9569087651634278
19077.397072338	PV_Load R16	-0.0	-0.0	0.9748327282462782
19077.397695969	PV_Load I2	-0.0	-0.0	0.9778953231800438
19077.399414609	PV_Load C12	-0.0	-0.0	0.9646459403644985
19077.545781018	Load R11	0.3602825745682888	0.14120135534536624	0.9869125688609224
19077.614458443	Load C19	0.10018120631633444	0.03926285396664105	0.9741493899111473
19077.682473453	Load C18	0.2431688417618271	0.09530233338560977	0.9748386007943138
19077.807224919	Load C12	0.2468614832788269	0.0967495473887564	0.9755157582455172
19077.956249859	PV_Load C18	-0.0	-0.0	0.9748386007943138
19078.004360858	Load R17	0.1263712154453708	0.049527199362636616	0.9823737774760348
19078.005740424	Load I2	1.2179170779861794	0.47732406241401704	0.9778953231800438
19078.178029259	Load C1	0.07841115180825718	0.030730769931862488	0.9855883424505758
19078.20591119	Load C13	0.09927443867045788	0.03890747507901508	0.9755729692828411
19078.230797508	PV_Load C17	-0.0	-0.0	0.9746609714360983
19078.232681696	PV_Load C14	-0.0	-0.0	0.9765501944710039
19078.26105769	Load R1	0.7815269015382434	0.3062947406443273	0.9896752461865759
19078.263478591	PV_Load R17	-0.0	-0.0	0.9823737774760395
19078.295416037	Load C20	0.17603249830737985	0.06899036784006785	0.974138896354316
19078.296354841	Load R16	0.07692794732176778	0.03014947486368557	0.983846325623772
19078.298902941	Load C17	0.1696367374914325	0.06648375175751463	0.9746609714360985
19078.301386688	PV_Load R1	-0.0	-0.0	0.9896752461865759
19078.332398632	Load R15	1.129527991218441	0.4426827565881694	0.9836270290322632
19078.334951403	PV_Load C20	-0.0	-0.0	0.974138896354316
19078.337062094	PV_Load C1	-0.0	-0.0	0.9855883424505758
19078.339532103	PV_Load R18	-0.0	-0.0	0.9818440538239435
19078.34125157	PV_Load R11	-0.0	-0.0	0.9869125688609228
19078.376937999	Load R18	2.2159735349716447	0.8684807110707238	0.9818440538239435
19078.380139857	PV_Load R15	-0.0	-0.0	0.9836270290322632
19078.384918147	PV_Load R16	-0.0	-0.0	0.9838463256237717
19078.386954776	Load C14	0.3783234409301569	0.1482719020820571	0.9765501944710034
19078.388268741	PV_Load I2	-0.0	-0.0	0.9793987518055569
19078.388897802	PV_Load C19	-0.0	-0.0	0.9741493899111334
19078.432835203	PV_Load C12	-0.0	-0.0	0.9755157582454892
19078.549453027	Load R11	0.3602825745682888	0.14120135534536624	0.9868322548062044
19078.615062607	Load C19	0.10018120631633444	0.03926285396664105	0.9741267708481174
19078.809562733	Load C12	0.2468614832788269	0.0967495473887564	0.9754675138616988
19079.001222767	Load I2	1.2179170779861794	0.47732406241401704	0.9793987517938212
19079.005016647	Load R17	0.1263712154453708	0.049527199362636616	0.9820619325552148
19079.245944891	PV_Load C17	-0.0	-0.0	0.9746383636238084
19079.343126111	Load R15	1.2612513721185508	0.4943075678520958	0.9836270290322632
19079.386099122	Load R18	5.950378071833649	2.332062408422155	0.9818440538239435
19079.391700862	Load C14	0.187332303439304	0.07341896892264338	0.9765501944710034
19079.43865861	PV_Load C12	-0.0	-0.0	0.9754675138616976
19079.618818084	Load C19	0.4790059539218224	0.1877312273381721	0.9741267708481174
19079.688650025	Load C18	0.06270391517128872	0.02457481552710692	0.9748386007943138
19079.965641169	PV_Load C18	-0.0	-0.0	0.974938461312381
19080.003332428	Load I2	0.3590819348469891	0.14073080259622994	0.9793987517938213
19080.006301754	Load R17	0.1263712154453708	0.049527199362636616	0.9808849578893856
19080.233578993	Load C13	0.09927443867045788	0.03890747507901508	0.9755715643842524
19080.236777484	PV_Load C17	-0.0	-0.0	0.9746449780971154
19080.26727479	Load R1	0.8325653930672716	0.3262976624823242	0.9896752461865759
19080.323788143	Load R16	0.07692794732176778	0.03014947486368557	0.982883491397832
19080.324978296	Load C17	0.1696367374914325	0.06648375175751463	0.9746449780971177
19080.327827081	Load C20	0.17603249830737985	0.06899036784006785	0.9739693783276147
19080.364169081	PV_Load R11	-0.0	-0.0	0.9864724624597354
19080.368830282	PV_Load C1	-0.0	-0.0	0.9855846598006991
19080.371140421	Load R15	1.2763995609220635	0.5002444211474475	0.9830884581758733
19080.405423249	Load C14	0.15791527766485078	0.06188989645900951	0.9765836462895314
19080.408687365	PV_Load R16	-0.0	-0.0	0.982883491397832
19080.411815306	Load R18	4.4319470699432895	1.7369614221414476	0.9794163259092247
19080.412383845	PV_Load C13	-0.0	-0.0	0.975571564384254
19080.413433789	PV_Load R15	-0.0	-0.0	0.9830884581758733
19080.416565301	PV_Load I2	-0.0	-0.0	0.9797479997318814
19080.417279843	PV_Load C19	-0.0	-0.0	0.9738327708619606
19080.45177968	PV_Load C12	-0.0	-0.0	0.9755284042873125
19080.571080108	Load R11	0.3602825745682888	0.14120135534536624	0.9866122241424429
19080.637725365	Load C19	0.7921304685477608	0.3104504732246037	0.9741267708481174
19080.829248909	Load C12	0.2468614832788269	0.0967495473887564	0.9754582660738192
19080.974208848	PV_Load C18	-0.0	-0.0	0.9748155395374917
19081.024418697	Load I2	5.173000987166831	2.027394057195585	0.9793987517938213
19081.262469092	PV_Load C14	-0.0	-0.0	0.9765390150060417
19081.268216187	Load R1	0.7859927695470333	0.30804499630515203	0.9896752461865759
19081.293023024	PV_Load R17	-0.0	-0.0	0.9813542642108212
19081.325284108	PV_Load R1	-0.0	-0.0	0.98960906145611
19081.32826037	Load C20	0.20311442112389985	0.07960427058469367	0.9739693783276147
19081.369288598	PV_Load R18	-0.0	-0.0	0.9801823530007635
19081.373104188	Load R15	2.345993413830955	0.9194378886105304	0.9830884581758733
19081.413254507	Load C14	0.04024717456703797	0.015773606604474157	0.9765836462895314
19081.420101238	Load R18	2.632797731568998	1.031841766128173	0.9794163259092247
19081.700313721	Load C18	0.06270391517128872	0.02457481552710692	0.9748306715817918
19081.993305251	PV_Load C18	-0.0	-0.0	0.9748306715817918
19082.041286627	Load R17	0.4265028521281264	0.1671542978488986	0.981775366010422
19082.043727428	Load I2	1.2253208292201383	0.480225728446929	0.9777857791438398
19082.284525691	Load R1	1.0080102076983055	0.3950577063004385	0.9896179508335611
19082.333812034	Load C17	0.1696367374914325	0.06648375175751463	0.9745371544103606
19082.35133713	Load R16	0.07692794732176778	0.03014947486368557	0.9833487340813348
19082.3528968	Load C20	0.4671631685849695	0.18308982234479546	0.9739693783276147
